지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
159,2020-08-04 15:44,28.1,0,228.3,9.8,1004.9,1012.7,82.6,19.36,19500
159,2020-08-04 15:45,28.2,0,212.1,8.5,1004.8,1012.6,82.8,19.39,19500
159,2020-08-04 15:46,28.3,0,220.3,6.9,1004.8,1012.6,83.1,19.43,19620
159,2020-08-04 15:47,28.3,0,232.3,7,1004.9,1012.7,82.7,19.47,19680
159,2020-08-04 15:48,28.3,0,220.6,7.2,1004.9,1012.7,82.1,19.51,19680
159,2020-08-04 15:49,28.2,0,235.6,7.8,1004.9,1012.7,81.5,19.55,19800
159,2020-08-04 15:50,28.1,0,230.5,8.8,1004.8,1012.6,81.9,19.59,19860
159,2020-08-04 15:51,28.2,0,216.8,8.9,1004.8,1012.6,83.2,19.63,19860
159,2020-08-04 15:52,28.2,0,238.3,8.9,1004.8,1012.6,82.8,19.66,19980
159,2020-08-04 15:53,28.2,0,236,8.6,1004.8,1012.6,82.9,19.7,20040
159,2020-08-04 15:54,28.2,0,230.1,8.5,1004.8,1012.6,82,19.74,20040
159,2020-08-04 15:55,28.2,0,219.1,8.1,1004.7,1012.5,82.2,19.78,20160
159,2020-08-04 15:56,28.3,0,235.6,7.2,1004.8,1012.6,82,19.81,20220
159,2020-08-04 15:57,28.2,0,221.4,8.7,1004.7,1012.5,81.8,19.85,20220
159,2020-08-04 15:58,28.2,0,228.8,9.7,1004.7,1012.5,82,19.89,20340
159,2020-08-04 15:59,28.2,0,229.3,8.6,1004.7,1012.5,81.3,19.93,20400
159,2020-08-04 16:00,28.2,0,219.6,9,1004.7,1012.5,81.8,19.96,20400
159,2020-08-04 16:01,28.1,0,228.1,8.6,1004.7,1012.5,81.2,20,20520
159,2020-08-04 16:02,28.1,0,222.6,9.9,1004.7,1012.5,81.3,20.03,20580
159,2020-08-04 16:03,28.2,0,224.9,8.5,1004.8,1012.6,81.7,20.06,20580
159,2020-08-04 16:04,28.2,0,216.5,7.8,1004.7,1012.5,81.4,20.1,20700
159,2020-08-04 16:05,28.2,0,230.5,9.3,1004.7,1012.5,81.4,20.13,20760
159,2020-08-04 16:06,28.2,0,223,7.9,1004.7,1012.5,81.5,20.16,20760
159,2020-08-04 16:07,28.2,0,233.4,7.5,1004.8,1012.6,81.2,20.19,20820
159,2020-08-04 16:08,28.2,0,229.1,8.8,1004.7,1012.5,81.8,20.23,20880
159,2020-08-04 16:09,28.2,0,226.2,7.7,1004.8,1012.6,81.3,20.26,20940
159,2020-08-04 16:10,28.2,0,216.3,8.4,1004.8,1012.6,81.3,20.29,21000
159,2020-08-04 16:11,28.2,0,225.8,8.1,1004.8,1012.6,80.8,20.32,21060
159,2020-08-04 16:12,28.2,0,224.9,8.5,1004.8,1012.6,80.7,20.35,21120
159,2020-08-04 16:13,28.2,0,207.2,7.9,1004.8,1012.6,81.3,20.38,21180
159,2020-08-04 16:14,28.3,0,216.6,6.2,1004.7,1012.5,81,20.41,21240
159,2020-08-04 16:15,28.4,0,220.3,6,1004.7,1012.5,80.9,20.44,21300
159,2020-08-04 16:16,28.3,0,222.2,6.1,1004.7,1012.5,81.2,20.47,21300
159,2020-08-04 16:17,28.4,0,218.9,8.5,1004.7,1012.5,81.3,20.5,21420
159,2020-08-04 16:18,28.4,0,221.2,6.2,1004.7,1012.5,80,20.53,21420
159,2020-08-04 16:19,28.4,0,209.9,7.3,1004.7,1012.5,80.3,20.56,21480
159,2020-08-04 16:20,28.3,0,223.3,7,1004.7,1012.5,80.4,20.59,21600
159,2020-08-04 16:21,28.2,0,226.4,6.6,1004.8,1012.6,80.1,20.62,21600
159,2020-08-04 16:22,28.3,0,219.3,9.6,1004.8,1012.6,80.4,20.64,21660
159,2020-08-04 16:23,28.3,0,216,7.6,1004.7,1012.5,81,20.68,21720
159,2020-08-04 16:24,28.4,0,211.9,6.3,1004.7,1012.5,81.4,20.71,21780
159,2020-08-04 16:25,28.5,0,209.8,5.2,1004.7,1012.5,80.6,20.74,21840
159,2020-08-04 16:26,28.5,0,209.7,5.3,1004.7,1012.5,80.5,20.76,21900
159,2020-08-04 16:27,28.5,0,228.5,5.9,1004.7,1012.5,80.9,20.78,21900
159,2020-08-04 16:28,28.4,0,233.4,6.5,1004.7,1012.5,80.7,20.81,21960
159,2020-08-04 16:29,28.4,0,240.2,8.7,1004.7,1012.5,81,20.84,22020
159,2020-08-04 16:30,28.3,0,220.3,7,1004.7,1012.5,80.9,20.86,22020
159,2020-08-04 16:31,28.2,0,230.6,5.7,1004.7,1012.5,81.8,20.87,22020
159,2020-08-04 16:32,28.2,0,221.9,6.4,1004.7,1012.5,81.4,20.88,22020
159,2020-08-04 16:33,28.2,0,210.9,5.9,1004.7,1012.5,81.9,20.89,22020
159,2020-08-04 16:34,28.1,0,214.9,4.8,1004.7,1012.5,81.2,20.9,22020
159,2020-08-04 16:35,28,0,220.2,7.7,1004.7,1012.5,82.4,20.91,22020
159,2020-08-04 16:36,28,0,227.2,5.9,1004.7,1012.5,82.8,20.92,22020
159,2020-08-04 16:37,28,0,209.9,4.8,1004.7,1012.5,82.5,20.93,22020
159,2020-08-04 16:38,28,0,227.6,5.9,1004.7,1012.5,83,20.93,22020
159,2020-08-04 16:39,28,0,243.2,4.8,1004.8,1012.6,82.6,20.94,22020
159,2020-08-04 16:40,27.9,0,226.8,6.5,1004.8,1012.6,82.6,20.95,22020
159,2020-08-04 16:41,27.9,0,220.8,7.1,1004.8,1012.6,82.5,20.96,22020
159,2020-08-04 16:42,27.8,0,227.1,6.6,1004.8,1012.6,82.8,20.96,22020
159,2020-08-04 16:43,27.8,0,220.7,6,1004.8,1012.6,82.6,20.97,22020
159,2020-08-04 16:44,27.8,0,200.5,5,1004.8,1012.6,82.5,20.98,22020
159,2020-08-04 16:45,27.8,0,204.7,6.5,1004.8,1012.6,82.7,20.99,22020
159,2020-08-04 16:46,27.8,0,210.8,5.7,1004.8,1012.6,82.4,21,22020
159,2020-08-04 16:47,27.8,0,219.3,6.2,1004.8,1012.6,82.3,21.01,22020
159,2020-08-04 16:48,27.8,0,221.2,7.1,1004.9,1012.7,82.7,21.02,22020
159,2020-08-04 16:49,27.7,0,221.6,7.1,1004.9,1012.8,82.4,21.03,22020
159,2020-08-04 16:50,27.7,0,213,6.6,1004.9,1012.8,83,21.04,22020
159,2020-08-04 16:51,27.7,0,240.2,5.7,1004.9,1012.8,83.8,21.05,22020
159,2020-08-04 16:52,27.7,0,225.8,4.2,1004.9,1012.8,83.1,21.06,22020
159,2020-08-04 16:53,27.8,0,205.6,5.4,1004.9,1012.7,83.5,21.07,22020
159,2020-08-04 16:54,27.8,0,195.6,5.6,1004.9,1012.7,83.6,21.08,22020
159,2020-08-04 16:55,27.8,0,218.5,4.8,1004.9,1012.7,83.8,21.09,22020
159,2020-08-04 16:56,27.8,0,221,4.1,1004.9,1012.7,83.6,21.09,22020
159,2020-08-04 16:57,27.8,0,233.4,6.2,1004.9,1012.7,83.3,21.1,22020
159,2020-08-04 16:58,27.7,0,230,6.7,1004.8,1012.7,83.5,21.11,22020
159,2020-08-04 16:59,27.7,0,226.2,5.1,1004.8,1012.7,83.7,21.12,22020
159,2020-08-04 17:00,27.8,0,251.6,4.8,1004.8,1012.6,83.9,21.13,22020
159,2020-08-04 17:01,27.7,0,232.5,4.2,1004.9,1012.8,83.5,21.14,22020
159,2020-08-04 17:02,27.7,0,233,5.7,1004.8,1012.7,83.5,21.15,22020
159,2020-08-04 17:03,27.7,0,230.4,5.3,1004.8,1012.7,83.5,21.16,22020
159,2020-08-04 17:04,27.8,0,203,5.3,1004.8,1012.6,84,21.17,22020
159,2020-08-04 17:05,27.8,0,230.3,4.5,1004.7,1012.5,83.9,21.19,22020
159,2020-08-04 17:06,27.8,0,209.6,4.6,1004.7,1012.5,83.5,21.2,22020
159,2020-08-04 17:07,27.8,0,227.2,4.1,1004.7,1012.5,83.7,21.21,22020
159,2020-08-04 17:08,27.8,0,228.5,4.5,1004.7,1012.5,83.4,21.22,22020
159,2020-08-04 17:09,27.8,0,245.9,5.6,1004.7,1012.5,83.5,21.23,22020
159,2020-08-04 17:10,27.9,0,229.7,6.3,1004.7,1012.5,84.3,21.24,22020
159,2020-08-04 17:11,27.9,0,241.1,4,1004.7,1012.5,83.9,21.25,22020
159,2020-08-04 17:12,27.9,0,236.7,3.7,1004.8,1012.6,83.2,21.27,22020
159,2020-08-04 17:13,27.9,0,252,6.5,1004.7,1012.5,82.6,21.29,22080
159,2020-08-04 17:14,27.9,0,239,7.1,1004.7,1012.5,82.3,21.3,22140
159,2020-08-04 17:15,27.9,0,239,6.1,1004.8,1012.6,82.6,21.32,22140
159,2020-08-04 17:16,27.9,0,243.1,4.9,1004.8,1012.6,82.4,21.33,22140
159,2020-08-04 17:17,27.9,0,228.9,3.7,1004.8,1012.6,82.2,21.34,22140
159,2020-08-04 17:18,27.9,0,230.1,7.2,1004.8,1012.6,82.6,21.36,22140
159,2020-08-04 17:19,27.9,0,225.6,6.5,1004.8,1012.6,82.8,21.37,22140
159,2020-08-04 17:20,27.9,0,235.8,6.3,1004.7,1012.5,83.1,21.39,22200
159,2020-08-04 17:21,28,0,229.9,6.3,1004.7,1012.5,82.9,21.4,22200
159,2020-08-04 17:22,28.1,0,233.6,5.2,1004.8,1012.6,82.5,21.42,22320
159,2020-08-04 17:23,28.1,0,220.9,4.1,1004.8,1012.6,81.6,21.44,22320
159,2020-08-04 17:24,28.1,0,228.5,6.8,1004.8,1012.6,81.2,21.46,22380
159,2020-08-04 17:25,28.1,0,232.7,6.8,1004.8,1012.6,81.9,21.48,22380
159,2020-08-04 17:26,28.1,0,224.6,5.9,1004.8,1012.6,82.1,21.49,22500
159,2020-08-04 17:27,28.1,0,231.6,6.2,1004.8,1012.6,81.6,21.51,22500
159,2020-08-04 17:28,28.2,0,245.8,6.5,1004.8,1012.6,82.1,21.53,22560
159,2020-08-04 17:29,28.3,0,217.6,4.5,1004.8,1012.6,81.5,21.55,22680
159,2020-08-04 17:30,28.2,0,217,4.8,1004.8,1012.6,80.4,21.57,22680
159,2020-08-04 17:31,28.2,0,226.4,6.8,1004.8,1012.6,80.7,21.59,22740
159,2020-08-04 17:32,28.1,0,212.9,6.4,1004.8,1012.6,80.9,21.61,22740
159,2020-08-04 17:33,28.1,0,225.1,6.1,1004.8,1012.6,81.2,21.62,22740
159,2020-08-04 17:34,28,0,231.7,7,1004.8,1012.6,81,21.64,22740
159,2020-08-04 17:35,28,0,226.9,6.6,1004.8,1012.6,82,21.65,22740
159,2020-08-04 17:36,28,0,224.4,5.3,1004.8,1012.6,82,21.67,22740
159,2020-08-04 17:37,28,0,216,4.7,1004.8,1012.6,81.5,21.68,22800
159,2020-08-04 17:38,28.1,0,204.8,6.1,1004.8,1012.6,82.1,21.7,22800
159,2020-08-04 17:39,28.2,0,221.6,4.8,1004.8,1012.6,82.8,21.71,22860
159,2020-08-04 17:40,28.2,0,231.8,4.4,1004.8,1012.6,81.4,21.73,22920
159,2020-08-04 17:41,28.2,0,225,5.7,1004.8,1012.6,81.1,21.74,22980
159,2020-08-04 17:42,28.2,0,205,6.3,1004.8,1012.6,81.7,21.76,23040
159,2020-08-04 17:43,28.2,0,205.6,4,1004.8,1012.6,80.8,21.77,23100
159,2020-08-04 17:44,28.1,0,206.1,5.6,1004.8,1012.6,80.7,21.79,23160
159,2020-08-04 17:45,28,0,216.7,5.6,1004.8,1012.6,81,21.8,23220
159,2020-08-04 17:46,27.9,0,221.7,7.1,1004.8,1012.6,81.6,21.81,23220
159,2020-08-04 17:47,27.8,0,224.2,6.9,1004.8,1012.6,82,21.82,23220
159,2020-08-04 17:48,27.8,0,217.3,6.8,1004.8,1012.6,82.5,21.83,23220
159,2020-08-04 17:49,27.8,0,223.3,6,1004.8,1012.6,82.7,21.84,23220
159,2020-08-04 17:50,27.8,0,218.1,6.3,1004.8,1012.6,82.7,21.85,23220
159,2020-08-04 17:51,27.8,0,215.4,6.7,1004.8,1012.6,82.8,21.86,23280
159,2020-08-04 17:52,27.9,0,217,4.9,1004.8,1012.6,83,21.87,23340
159,2020-08-04 17:53,27.9,0,230.2,4.8,1004.8,1012.6,82.6,21.89,23400
159,2020-08-04 17:54,27.8,0,224.6,6.4,1004.8,1012.6,82.4,21.9,23460
159,2020-08-04 17:55,27.8,0,217.8,6.4,1004.7,1012.5,82.9,21.91,23520
159,2020-08-04 17:56,27.7,0,218.3,7.2,1004.7,1012.6,83,21.92,23520
159,2020-08-04 17:57,27.8,0,222.8,7,1004.7,1012.5,83.4,21.93,23520
159,2020-08-04 17:58,27.8,0,217.6,6.1,1004.7,1012.5,83.9,21.94,23520
159,2020-08-04 17:59,27.7,0,232.4,4.7,1004.8,1012.7,83.6,21.95,23520
159,2020-08-04 18:00,27.7,0,214.4,5.9,1004.8,1012.7,83.4,21.95,23520
159,2020-08-04 18:01,27.7,0,224.7,5,1004.8,1012.7,83.7,21.96,23520
159,2020-08-04 18:02,27.7,0,243.6,5.5,1004.8,1012.7,83.6,21.97,23520
159,2020-08-04 18:03,27.6,0,232.9,6.7,1004.8,1012.7,83.8,21.98,23520
159,2020-08-04 18:04,27.7,0,224.6,4.7,1004.8,1012.7,83.9,21.98,23520
159,2020-08-04 18:05,27.7,0,225,4.9,1004.7,1012.6,84.1,21.99,23520
159,2020-08-04 18:06,27.7,0,240.1,5.4,1004.8,1012.7,84.1,22,23520
159,2020-08-04 18:07,27.7,0,223.2,3.9,1004.8,1012.7,83.4,22.01,23520
159,2020-08-04 18:08,27.7,0,218.1,6,1004.7,1012.6,83.7,22.02,23520
159,2020-08-04 18:09,27.7,0,223.6,5.8,1004.7,1012.6,83.9,22.03,23580
159,2020-08-04 18:10,27.8,0,217.7,3.8,1004.8,1012.6,83.5,22.04,23580
159,2020-08-04 18:11,27.8,0,216,4.2,1004.8,1012.6,83.3,22.05,23580
159,2020-08-04 18:12,27.8,0,223.3,5,1004.8,1012.6,83.5,22.06,23580
159,2020-08-04 18:13,27.8,0,249.1,5.5,1004.8,1012.6,83.7,22.07,23580
159,2020-08-04 18:14,27.7,0,236.3,4.9,1004.8,1012.7,83.4,22.08,23580
159,2020-08-04 18:15,27.7,0,249.7,6.9,1004.8,1012.7,83.6,22.08,23580
159,2020-08-04 18:16,27.7,0,253.1,7,1004.8,1012.7,83.7,22.09,23580
159,2020-08-04 18:17,27.7,0,234.5,6.2,1004.8,1012.7,83.7,22.1,23580
159,2020-08-04 18:18,27.7,0,222.3,5.4,1004.8,1012.7,84.1,22.11,23580
159,2020-08-04 18:19,27.6,0,224.4,4.2,1004.8,1012.7,84.2,22.11,23580
159,2020-08-04 18:20,27.6,0,241.4,5.9,1004.8,1012.7,84.1,22.12,23580
159,2020-08-04 18:21,27.6,0,215.2,4.6,1004.8,1012.7,84.1,22.13,23580
159,2020-08-04 18:22,27.6,0,229.1,6.1,1004.8,1012.7,84.3,22.13,23580
159,2020-08-04 18:23,27.6,0,224.4,5.5,1004.8,1012.7,84.6,22.14,23580
159,2020-08-04 18:24,27.6,0,228.1,4.5,1004.8,1012.7,84.7,22.14,23580
159,2020-08-04 18:25,27.6,0,222.5,4.3,1004.8,1012.7,84.8,22.15,23580
159,2020-08-04 18:26,27.6,0,223.6,4.1,1004.8,1012.7,84.3,22.16,23580
159,2020-08-04 18:27,27.6,0,216.6,4.5,1004.8,1012.7,84.9,22.16,23580
159,2020-08-04 18:28,27.6,0,213.6,3.7,1004.8,1012.7,85.1,22.16,23580
159,2020-08-04 18:29,27.6,0,234.2,4.8,1004.8,1012.7,84.9,22.17,23580
159,2020-08-04 18:30,27.5,0,221.2,4.6,1004.8,1012.7,84.7,22.17,23580
159,2020-08-04 18:31,27.5,0,229.2,6.4,1004.7,1012.6,85.3,22.18,23580
159,2020-08-04 18:32,27.5,0,249.3,3.7,1004.8,1012.7,85.3,22.18,23580
159,2020-08-04 18:33,27.4,0,215.4,3.9,1004.7,1012.6,85.3,22.18,23580
159,2020-08-04 18:34,27.4,0,235.8,5.4,1004.7,1012.6,85.5,22.19,23580
159,2020-08-04 18:35,27.4,0,229.8,3.9,1004.7,1012.6,85.6,22.19,23580
159,2020-08-04 18:36,27.4,0,219.4,4.6,1004.7,1012.6,85.6,22.19,23580
159,2020-08-04 18:37,27.4,0,226.7,4.3,1004.7,1012.6,85.9,22.2,23580
159,2020-08-04 18:38,27.3,0,234.8,5.2,1004.7,1012.6,86.2,22.2,23580
159,2020-08-04 18:39,27.3,0,231.2,4.6,1004.7,1012.6,86.1,22.2,23580
159,2020-08-04 18:40,27.3,0,228.8,4.5,1004.8,1012.7,86.2,22.21,23580
159,2020-08-04 18:41,27.3,0,226.8,4.6,1004.7,1012.6,86.2,22.21,23580
159,2020-08-04 18:42,27.3,0,221.5,5.1,1004.8,1012.7,86.4,22.21,23580
159,2020-08-04 18:43,27.3,0,224.6,6.1,1004.8,1012.7,86.4,22.21,23580
159,2020-08-04 18:44,27.2,0,229.1,6.3,1004.8,1012.7,86.8,22.21,23580
159,2020-08-04 18:45,27.2,0,216.3,4.5,1004.8,1012.7,86.8,22.22,23580
159,2020-08-04 18:46,27.2,0,219,6.6,1004.8,1012.7,86.9,22.22,23580
159,2020-08-04 18:47,27.2,0,216.9,5.9,1004.8,1012.7,86.8,22.22,23580
159,2020-08-04 18:48,27.1,0,246,6.6,1004.8,1012.7,87,22.22,23580
159,2020-08-04 18:49,27.1,0,234.1,5.4,1004.8,1012.7,87.3,22.22,23580
159,2020-08-04 18:50,27.1,0,230.1,4.8,1004.8,1012.7,87.6,22.22,23580
159,2020-08-04 18:51,27,0,234.1,4.3,1004.8,1012.7,87.7,22.22,23580
159,2020-08-04 18:52,27,0,231.3,5.8,1004.8,1012.7,87.8,22.22,23580
159,2020-08-04 18:53,27,0,241,5.2,1004.8,1012.7,88.1,22.23,23580
159,2020-08-04 18:54,27,0,241.4,4.6,1004.7,1012.6,88.1,22.23,23580
159,2020-08-04 18:55,27,0,227.4,3.6,1004.7,1012.6,88.2,22.23,23580
159,2020-08-04 18:56,27,0,240,5.8,1004.7,1012.6,88.5,22.23,23580
159,2020-08-04 18:57,27,0,229.5,5.3,1004.7,1012.6,88.5,22.23,23580
159,2020-08-04 18:58,27,0,212.6,5,1004.6,1012.5,88.2,22.23,23580
159,2020-08-04 18:59,27,0,237,5.3,1004.6,1012.5,88.3,22.23,23580
159,2020-08-04 19:00,27,0,234.6,6.8,1004.6,1012.5,88.3,22.23,23580
159,2020-08-04 19:01,27,0,228.4,5.9,1004.6,1012.5,88.2,22.23,23580
159,2020-08-04 19:02,27,0,223.7,6.1,1004.6,1012.5,88,22.24,23580
159,2020-08-04 19:03,27,0,230.4,4.2,1004.6,1012.5,88,22.24,23580
159,2020-08-04 19:04,26.9,0,228.9,5.5,1004.7,1012.6,88.1,22.24,23580
159,2020-08-04 19:05,26.9,0,241.9,5.8,1004.7,1012.6,88.1,22.24,23580
159,2020-08-04 19:06,26.9,0,233.6,6.4,1004.7,1012.6,88.2,22.24,23580
159,2020-08-04 19:07,26.9,0,227.9,6.5,1004.7,1012.6,88.1,22.24,23580
159,2020-08-04 19:08,26.9,0,242.2,6.1,1004.7,1012.6,87.9,22.24,23580
159,2020-08-04 19:09,27,0,231.9,6.1,1004.7,1012.6,87.8,22.24,23580
159,2020-08-04 19:10,26.9,0,233.7,5.8,1004.7,1012.6,87.7,22.24,23580
159,2020-08-04 19:11,26.9,0,244.2,6.3,1004.8,1012.7,87.8,22.24,23580
159,2020-08-04 19:12,26.9,0,236.5,7.4,1004.8,1012.7,87.9,22.24,23580
159,2020-08-04 19:13,26.9,0,248.5,6.2,1004.8,1012.7,88,22.24,23580
159,2020-08-04 19:14,26.9,0,244.1,6.2,1004.8,1012.7,88.3,22.24,23580
159,2020-08-04 19:15,26.9,0,251.3,5.2,1004.8,1012.7,88.4,22.24,23580
159,2020-08-04 19:16,26.9,0,230.4,5.4,1004.8,1012.7,88.5,22.24,23580
159,2020-08-04 19:17,26.9,0,228.9,4.4,1004.8,1012.7,88.5,22.24,23580
159,2020-08-04 19:18,26.8,0,241.9,5.8,1004.8,1012.7,88.2,22.24,23580
159,2020-08-04 19:19,26.8,0,257.9,7.1,1004.8,1012.7,88.3,22.24,23580
159,2020-08-04 19:20,26.8,0,240.1,6.6,1004.8,1012.7,88.3,22.24,23580
159,2020-08-04 19:21,26.8,0,246.2,5.8,1004.8,1012.7,88.4,22.24,23580
159,2020-08-04 19:22,26.8,0,237.4,6.6,1004.8,1012.7,88.5,22.24,23580
159,2020-08-04 19:23,26.8,0,230.7,5.9,1004.8,1012.7,88.5,22.24,23580
159,2020-08-04 19:24,26.8,0,232.2,5.2,1004.8,1012.7,88.6,22.24,23580
159,2020-08-04 19:25,26.8,0,223,5.9,1004.8,1012.7,88.2,22.24,23580
159,2020-08-04 19:26,26.8,0,235.1,4.7,1004.8,1012.7,88.2,22.24,23580
159,2020-08-04 19:27,26.8,0,231.4,6.4,1004.8,1012.7,88.2,22.24,23580
159,2020-08-04 19:28,26.8,0,224.8,4.4,1004.8,1012.7,88.3,22.24,23580
159,2020-08-04 19:29,26.8,0,247.3,5.5,1004.9,1012.8,88.2,22.24,23580
159,2020-08-04 19:30,26.8,0,248.9,4.9,1004.9,1012.8,88.3,22.24,23580
159,2020-08-04 19:31,26.8,0,252.7,4.7,1005,1012.9,88.1,22.24,23580
159,2020-08-04 19:32,26.7,0,243.4,4.6,1005,1012.9,88.5,22.25,23580
159,2020-08-04 19:33,26.7,0,253.8,4.9,1005,1012.9,88.2,22.25,23580
159,2020-08-04 19:34,26.7,0,253.8,6.7,1005.1,1013,88,22.25,23580
159,2020-08-04 19:35,26.7,0,246,6.8,1005.1,1013,87.7,22.25,23580
159,2020-08-04 19:36,26.7,0,246.8,7,1005.1,1013,87.5,22.25,23580
159,2020-08-04 19:37,26.7,0,246.4,7.1,1005.1,1013,87.5,22.25,23580
159,2020-08-04 19:38,26.7,0,230.7,5.4,1005.1,1013,87.4,22.25,23580
159,2020-08-04 19:39,26.7,0,247.7,7.3,1005.1,1013,87.3,22.25,23580
159,2020-08-04 19:40,26.7,0,262.3,6.8,1005.1,1013,87,22.25,23580
159,2020-08-04 19:41,26.7,0,255.6,6.6,1005.1,1013,87.2,22.25,23580
159,2020-08-04 19:42,26.7,0,248.7,4.7,1005.1,1013,87,22.25,23580
159,2020-08-04 19:43,26.7,0,262.7,6.8,1005.1,1013,86.9,22.25,23580
159,2020-08-04 19:44,26.7,0,259.6,5.3,1005.2,1013.1,87,22.25,23580
159,2020-08-04 19:45,26.7,0,242,5.2,1005.2,1013.1,86.7,22.25,23580
159,2020-08-04 19:46,26.7,0,240.5,6.5,1005.3,1013.2,87.1,22.25,23580
159,2020-08-04 19:47,26.8,0,239.7,7.3,1005.3,1013.2,87,22.25,23580
159,2020-08-04 19:48,26.7,0,250.5,6,1005.3,1013.2,87.1,22.25,23580
159,2020-08-04 19:49,26.7,0,244.3,6.1,1005.3,1013.2,87.3,22.25,23580
159,2020-08-04 19:50,26.7,0,244.3,7.4,1005.3,1013.2,87.4,22.25,23580
159,2020-08-04 19:51,26.8,0,238.3,5.5,1005.3,1013.2,87.3,22.25,23580
159,2020-08-04 19:52,26.8,0,234.1,7.7,1005.3,1013.2,87,22.25,23580
159,2020-08-04 19:53,26.8,0,238.7,6.3,1005.3,1013.2,87.1,22.25,23580
159,2020-08-04 19:54,26.8,0,246.1,5.7,1005.3,1013.2,87.3,22.25,23580
159,2020-08-04 19:55,26.7,0,237.6,4.3,1005.3,1013.2,87.5,22.25,23580
159,2020-08-04 19:56,26.8,0,230.4,4.1,1005.4,1013.3,87.4,22.25,23580
159,2020-08-04 19:57,26.8,0,232.6,6.2,1005.4,1013.3,87,22.25,23580
159,2020-08-04 19:58,26.8,0,223.6,6.5,1005.4,1013.3,86.8,22.25,23580
159,2020-08-04 19:59,26.8,0,213.3,4.8,1005.4,1013.3,87,22.25,23580
159,2020-08-04 20:00,26.8,0,242.7,5,1005.4,1013.3,86.9,22.25,23580
159,2020-08-04 20:01,26.8,0,234.6,6.4,1005.4,1013.3,87.1,22.25,23580
159,2020-08-04 20:02,26.8,0,228.4,6.5,1005.5,1013.4,87.2,22.25,23580
159,2020-08-04 20:03,26.8,0,233.7,6.5,1005.5,1013.4,87,22.25,23580
159,2020-08-04 20:04,26.8,0,232.2,6.4,1005.5,1013.4,87.1,22.25,23580
159,2020-08-04 20:05,26.8,0,237.7,5.6,1005.5,1013.4,87,22.25,23580
159,2020-08-04 20:06,26.8,0,245.6,5.9,1005.4,1013.3,87.1,22.25,23580
159,2020-08-04 20:07,26.8,0,229.4,5.1,1005.4,1013.3,87.1,22.25,23580
159,2020-08-04 20:08,26.8,0,231,4.5,1005.4,1013.3,87.1,22.25,23580
159,2020-08-04 20:09,26.7,0,256.1,4.7,1005.5,1013.4,87.4,22.25,23580
159,2020-08-04 20:10,26.7,0,238.9,4.4,1005.5,1013.4,87.5,22.25,23580
159,2020-08-04 20:11,26.7,0,249.2,4.8,1005.5,1013.4,87.5,22.25,23580
159,2020-08-04 20:12,26.8,0,235.2,4.1,1005.5,1013.4,87.5,22.25,23580
159,2020-08-04 20:13,26.8,0,236.4,3.2,1005.5,1013.4,87.7,22.25,23580
159,2020-08-04 20:14,26.8,0,239.7,3.9,1005.5,1013.4,87.5,22.25,23580
159,2020-08-04 20:15,26.8,0,238,4.3,1005.6,1013.5,87.4,22.25,23580
159,2020-08-04 20:16,26.8,0,241.2,5,1005.6,1013.5,87.3,22.25,23580
159,2020-08-04 20:17,26.8,0,256.5,5,1005.6,1013.5,86.8,22.25,23580
159,2020-08-04 20:18,26.8,0,241.9,3.8,1005.6,1013.5,86.9,22.25,23580
159,2020-08-04 20:19,26.8,0,235,3.3,1005.6,1013.5,87.2,22.25,23580
159,2020-08-04 20:20,26.8,0,248.5,2.9,1005.7,1013.6,87.4,22.25,23580
159,2020-08-04 20:21,26.8,0,249,3,1005.7,1013.6,87.4,22.25,23580
159,2020-08-04 20:22,26.8,0,249.2,3.4,1005.7,1013.6,87.2,22.25,23580
159,2020-08-04 20:23,26.8,0,247,3.5,1005.7,1013.6,87.4,22.25,23580
159,2020-08-04 20:24,26.8,0,238.9,3.6,1005.8,1013.7,87.5,22.25,23580
159,2020-08-04 20:25,26.8,0,247.5,3.2,1005.8,1013.7,87.5,22.25,23580
159,2020-08-04 20:26,26.8,0,238.7,3.4,1005.8,1013.7,87.7,22.25,23580
159,2020-08-04 20:27,26.7,0,241.2,3.4,1005.8,1013.7,87.8,22.25,23580
159,2020-08-04 20:28,26.8,0,263.3,4.5,1005.8,1013.7,88,22.25,23580
159,2020-08-04 20:29,26.7,0,258.5,4,1005.8,1013.7,87.8,22.25,23580
159,2020-08-04 20:30,26.7,0,268.4,4.4,1005.8,1013.7,87.9,22.25,23580
159,2020-08-04 20:31,26.7,0,263.1,3.5,1005.9,1013.8,87.9,22.25,23580
159,2020-08-04 20:32,26.7,0,252.9,4.3,1005.9,1013.8,87.7,22.25,23580
159,2020-08-04 20:33,26.8,0,241.7,4.1,1005.9,1013.8,87.6,22.25,23580
159,2020-08-04 20:34,26.8,0,237.8,4.2,1005.9,1013.8,87.6,22.25,23580
159,2020-08-04 20:35,26.8,0,236.3,3.3,1005.9,1013.8,87.5,22.25,23580
159,2020-08-04 20:36,26.8,0,254.1,5.1,1005.9,1013.8,87.2,22.25,23580
159,2020-08-04 20:37,26.8,0,273.6,6.3,1005.9,1013.8,86.8,22.25,23580
159,2020-08-04 20:38,26.8,0,260,4.3,1005.9,1013.8,86.7,22.25,23580
