지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
155,2019-01-09 01:00,-2,,1.6,90,34,1.8,-15.8,1025.2,1030,,,,,10,3,,75,2000,,,-2.7,,,,
155,2019-01-09 02:00,-2.4,,1.3,340,38,1.9,-14.8,1026.2,1031.1,,,,,10,9,,68,2000,,,-2.8,,,,
155,2019-01-09 03:00,-2.6,,1.5,250,40,2,-14.3,1026.5,1031.4,,,,,9,0,Ci,,2000,,,-2.8,,,,
155,2019-01-09 04:00,-3,,1.9,160,41,2,-14.4,1027.5,1032.4,,,,,8,0,Ci,,2000,,,-3,,,,
155,2019-01-09 05:00,-3.7,,2.6,70,30,1.4,-18.7,1027.9,1032.8,,,,,9,0,Ci,,2000,,,-3.3,,,,
155,2019-01-09 06:00,-4.1,,2.1,360,34,1.5,-17.6,1028.2,1033.1,,,,,9,0,Ci,,2000,,,-3.2,,,,
155,2019-01-09 07:00,-4.2,,1.7,340,34,1.5,-17.7,1028.6,1033.5,,,,,8,0,Ci,,2000,,,-3.2,,,,
155,2019-01-09 08:00,-4.3,,1.3,70,35,1.6,-17.5,1028.6,1033.5,0,.07,,,8,0,Ci,,2000,,,-3.3,,,,
155,2019-01-09 09:00,-3.8,,4.4,50,35,1.6,-17,1028.6,1033.5,.7,.48,,,8,0,Ci,,2000,,,-1.9,,,,
155,2019-01-09 10:00,-2.9,,5.4,50,32,1.6,-17.3,1029.1,1034,1,.92,,,6,0,Ci,,2000,,,-1.3,,,,
155,2019-01-09 11:00,-1.3,,5.2,50,31,1.7,-16.3,1028.4,1033.3,1,1.56,,,3,0,Ci,,2000,,,.4,,,,
155,2019-01-09 12:00,.2,,4.5,50,31,1.9,-14.9,1027.7,1032.5,1,1.95,,,2,0,Ci,,2000,,,3,,,,
155,2019-01-09 13:00,2.2,,3,20,31,2.2,-13.2,1026.7,1031.5,.9,1.7,,,8,0,Cc,,2000,,,6,,,,
155,2019-01-09 14:00,3,,2,20,32,2.4,-12.1,1026.2,1031,.2,1.23,,,8,0,CcCi,,2000,,,7.7,,,,
155,2019-01-09 15:00,2.7,,1.9,20,32,2.4,-12.3,1025.8,1030.6,.1,.88,,,9,9,Ac,45,2000,,,5.4,,,,
155,2019-01-09 16:00,3,,1.5,50,35,2.6,-11,1026,1030.8,.2,.6,,,9,9,Ac,46,2000,,,3.6,,,,
155,2019-01-09 17:00,2.6,,1.2,20,35,2.6,-11.3,1025.5,1030.3,.3,.35,,,5,0,Ci,,2000,,,1,,,,
155,2019-01-09 18:00,1.9,,1,340,37,2.6,-11.2,1025.3,1030.1,0,.07,,,7,0,Cc,,2000,,,-1.5,,,,
155,2019-01-09 19:00,1,,.2,0,39,2.6,-11.4,1025.6,1030.4,,,,,8,8,,63,2000,,,-1.1,,,,
155,2019-01-09 20:00,.8,,0,0,41,2.7,-10.9,1024.6,1029.4,,,,,10,10,,59,2000,,,-1.1,,,,
155,2019-01-09 21:00,.7,,1,360,45,2.9,-9.9,1024.6,1029.4,,,,,4,0,Ci,,2000,,,-1.6,,,,
155,2019-01-09 22:00,-.1,,0,0,50,3,-9.2,1023.8,1028.6,,,,,4,4,,55,2000,,,-1.9,,,,
155,2019-01-09 23:00,-.7,,.5,320,55,3.2,-8.6,1024.3,1029.1,,,,,8,3,,58,2000,,,-2.1,,,,
155,2019-01-10 00:00,.1,,.6,340,47,2.9,-9.9,1022.9,1027.7,,,,,7,0,Ci,,2000,,,-1.8,,,,
155,2019-01-10 01:00,.2,,.8,320,45,2.8,-10.3,1022,1026.8,,,,,8,4,,39,2000,,,-1.8,,,,
155,2019-01-10 02:00,-.1,,0,0,48,2.9,-9.8,1021.6,1026.4,,,,,8,5,,36,2000,,,-2,,,,
155,2019-01-10 03:00,-.1,,.4,0,50,3,-9.2,1021.5,1026.3,,,,,10,10,As,30,2000,,,-1.6,,,,
155,2019-01-10 04:00,-.2,,.8,20,47,2.8,-10.1,1020.8,1025.6,,,,,10,10,As,28,2000,,,-1.5,,,,
155,2019-01-10 05:00,-.2,,1.6,20,44,2.6,-11,1020.3,1025.1,,,,,10,10,As,27,2000,,,-1.4,,,,
155,2019-01-10 06:00,0,,2.3,20,41,2.5,-11.7,1020,1024.8,,,,,10,10,As,27,2000,,,-1.4,,,,
155,2019-01-10 07:00,0,,.7,160,40,2.4,-12,1019.8,1024.6,,,,,9,9,Ac,24,2000,,,-1.3,,,,
155,2019-01-10 08:00,.2,,0,0,39,2.4,-12.1,1019.6,1024.4,0,.06,,,9,9,Ac,28,2000,,,-1.3,,,,
155,2019-01-10 09:00,1.1,,.1,0,36,2.4,-12.3,1020,1024.8,0,.23,,,9,9,Ac,29,1898,,,-1,,,,
155,2019-01-10 10:00,2.1,,2.6,360,29,2.1,-14.1,1020.3,1025.1,0,.6,,,9,9,Ac,28,2000,,,.8,,,,
155,2019-01-10 11:00,3.1,,2.5,20,27,2.1,-14.1,1019.8,1024.5,.1,.96,,,9,9,Ac,32,1666,,,5.4,,,,
155,2019-01-10 12:00,4.4,,3.9,20,26,2.2,-13.4,1018.6,1023.3,.7,1.58,,,3,3,Ac,44,1748,,,11.3,,,,
155,2019-01-10 13:00,6.2,,2.2,20,25,2.4,-12.4,1017.5,1022.2,1,2.03,,,0,0,,,2000,,,15.1,,,,
155,2019-01-10 14:00,7.6,,1.8,50,22,2.3,-12.8,1017.1,1021.7,1,1.95,,,0,0,,,2000,,,16.5,,,,
155,2019-01-10 15:00,7.2,,3.6,50,22,2.2,-13.1,1017,1021.6,1,1.62,,,0,0,,,2000,,,13.2,,,,
155,2019-01-10 16:00,7,,1.8,230,30,3,-9.4,1017.3,1021.9,1,1.12,,,0,0,,,2000,,,7.1,,,,
155,2019-01-10 17:00,5.3,,1.6,20,41,3.6,-6.9,1017.7,1022.4,.6,.44,,,0,0,,,2000,,,3.5,,,,
155,2019-01-10 18:00,4,,1.9,230,47,3.8,-6.3,1018.7,1023.4,0,.07,,,0,0,,,2000,,,1.3,,,,
155,2019-01-10 19:00,3.2,,1,160,52,4,-5.7,1019.7,1024.4,,,,,0,0,,,2000,,,-.2,,,,
155,2019-01-10 20:00,2.8,,1.6,20,55,4.1,-5.3,1019.5,1024.2,,,,,0,0,,,2000,,,-.9,,,,
155,2019-01-10 21:00,2.1,,1.2,180,56,4,-5.7,1019.1,1023.8,,,,,0,0,,,2000,,,-1.7,,,,
155,2019-01-10 22:00,1.9,,1.2,180,58,4.1,-5.5,1019.1,1023.8,,,,,0,0,,,2000,,,-1.7,,,,
155,2019-01-10 23:00,1.6,,1.4,180,57,3.9,-6,1019.7,1024.5,,,,,0,0,,,2000,,,-1.9,,,,
155,2019-01-11 00:00,.7,,2.3,70,60,3.9,-6.1,1020.1,1024.9,,,,,7,0,Ci,,2000,,,-1.9,,,,
155,2019-01-11 01:00,.8,,5.3,50,57,3.7,-6.7,1020.1,1024.9,,,,,8,0,,,1566,,,-1.8,,,,
155,2019-01-11 02:00,.8,,3.2,340,57,3.7,-6.7,1020,1024.8,,,,,9,0,,,1390,,,-1.7,,,,
155,2019-01-11 03:00,.9,,3.2,360,56,3.6,-6.9,1019.5,1024.3,,,,,8,0,Ci,,1299,,,-1.8,,,,
155,2019-01-11 04:00,.6,,4.8,50,60,3.8,-6.2,1018.8,1023.6,,,,,8,0,Ci,,1123,,,-1.8,,,,
155,2019-01-11 05:00,.2,,3.5,50,60,3.7,-6.6,1019.6,1024.4,,,,,2,0,Ci,,1011,,,-2.3,,,,
155,2019-01-11 06:00,-.1,,2.1,320,61,3.7,-6.7,1020.3,1025.1,,,,,2,0,Ci,,987,,40,-2.7,,,,
155,2019-01-11 07:00,-.2,,3.6,50,64,3.8,-6.2,1021.3,1026.1,,,,,4,0,Ci,,835,,40,-2.8,,,,
155,2019-01-11 08:00,-.2,,3.1,50,64,3.8,-6.2,1021.5,1026.3,0,.07,,,6,0,Ci,,806,,40,-2.7,,,,
155,2019-01-11 09:00,.3,,1.4,50,65,4.1,-5.5,1022,1026.8,.3,.31,,,7,4,AcCi,46,735,,40,-1.3,,,,
155,2019-01-11 10:00,1.1,,3.1,20,61,4.1,-5.5,1022.4,1027.2,.4,.57,,,7,7,Ac,41,796,,40,1.1,,,,
155,2019-01-11 11:00,2.6,,4.5,50,55,4.1,-5.5,1021.4,1026.1,.3,1.06,,,7,7,Ac,41,800,,40,7.9,,,,
155,2019-01-11 12:00,3.7,,3.6,20,51,4.1,-5.5,1021.1,1025.8,1,1.76,,,4,0,Ci,,813,,40,11.2,,,,
155,2019-01-11 13:00,5.9,,3,50,46,4.3,-4.8,1020,1024.7,1,1.93,,,2,0,Ci,,961,,40,15.4,,,,
155,2019-01-11 14:00,8.2,,1,50,40,4.3,-4.6,1019.1,1023.7,1,1.8,,,1,0,Ci,,1075,,40,17.9,,,,
155,2019-01-11 15:00,8.3,,.7,360,42,4.6,-3.8,1018.3,1022.9,1,1.48,,,0,0,,,1310,,,15.8,,,,
155,2019-01-11 16:00,8.5,,.3,0,42,4.6,-3.7,1018.4,1023,1,.99,,,0,0,,,1261,,,8.9,,,,
155,2019-01-11 17:00,7.2,,0,0,48,4.9,-3,1018.4,1023,.3,.32,,,6,0,Ci,,1310,,,5,,,,
155,2019-01-11 18:00,5.8,,0,0,56,5.2,-2.3,1018.5,1023.2,0,.07,,,3,0,Ci,,1357,,,1.5,,,,
155,2019-01-11 19:00,5.1,,0,0,58,5.1,-2.4,1018.7,1023.4,,,,,8,8,,42,1137,,,1.1,,,,
155,2019-01-11 20:00,5.3,,1.6,360,57,5.1,-2.5,1018.5,1023.2,,,,,8,2,,28,847,,40,1.2,,,,
155,2019-01-11 21:00,4.9,,.6,320,59,5.1,-2.4,1017.6,1022.3,,,,,9,9,Ac,40,795,,40,1.2,,,,
155,2019-01-11 22:00,5,,0,0,57,5,-2.8,1017.7,1022.4,,,,,10,7,,35,847,,40,1.8,,,,
155,2019-01-11 23:00,5.5,,.2,0,54,4.9,-3,1017.1,1021.8,,,,,10,10,,23,862,,40,2.3,,,,
155,2019-01-12 00:00,4.7,0,.1,0,63,5.4,-1.7,1016.5,1021.2,,,,,10,7,,,815,,4001,2.5,,,,
155,2019-01-12 01:00,3.7,,.7,360,73,5.8,-.7,1016.4,1021.1,,,,,10,7,StNs,7,567,,4001,2.2,,,,
155,2019-01-12 02:00,3.9,,2.3,20,74,6,-.3,1016.5,1021.2,,,,,10,8,StNs,7,651,,4001,2.2,,,,
155,2019-01-12 03:00,3,.7,.7,20,92,7,1.8,1016.6,1021.3,,,,,10,8,StNs,6,368,,401901,2.2,,,,
155,2019-01-12 04:00,2.6,,.5,230,96,7.1,2,1016,1020.7,,,,,10,8,StNs,7,140,,1901,2.2,,,,
155,2019-01-12 05:00,2.8,,.5,250,96,7.2,2.2,1015.9,1020.6,,,,,10,7,StNs,7,169,,1901,2.3,,,,
155,2019-01-12 06:00,2.8,1,.9,250,96,7.2,2.2,1016,1020.7,,,,,10,8,StNs,6,246,,1901,2.5,,,,
155,2019-01-12 07:00,3.1,,1.8,360,95,7.2,2.3,1016.4,1021.1,,,,,10,8,StNs,8,448,,1901,2.3,,,,
155,2019-01-12 08:00,2.9,,.8,340,95,7.1,2.1,1016.6,1021.3,0,.06,,,10,8,StNs,8,395,,1901,2.5,,,,
155,2019-01-12 09:00,3.1,1.1,1.6,20,95,7.2,2.3,1016.7,1021.4,0,.08,,,10,8,StNs,8,408,,1901,2.8,,,,
155,2019-01-12 10:00,3.3,,1.6,20,94,7.3,2.4,1016.9,1021.6,0,.23,,,10,8,ScAs,13,319,,1901,4.3,,,,
155,2019-01-12 11:00,3.6,,3.3,20,94,7.4,2.7,1016.6,1021.3,0,.58,,,10,8,ScAs,10,364,,1901,6.9,,,,
155,2019-01-12 12:00,4.2,.2,3.6,20,92,7.6,3,1015.5,1020.2,0,1.28,,,10,6,ScAs,10,392,,1901,9.1,,,,
155,2019-01-12 13:00,4.5,,3.2,20,91,7.6,3.1,1015.3,1020,.1,1.02,,,8,8,Sc,12,406,,19,9.4,,,,
155,2019-01-12 14:00,4.4,,4.2,20,90,7.5,2.8,1014.6,1019.3,0,.71,,,8,8,Sc,14,447,,19,7.8,,,,
155,2019-01-12 15:00,5,,2.9,20,88,7.6,3.1,1015.2,1019.9,0,.6,,,9,9,Sc,14,628,,19,7.1,,,,
155,2019-01-12 16:00,5.3,,4.4,50,83,7.4,2.6,1015.1,1019.8,.3,.58,,,2,2,Sc,10,702,,19,4.8,,,,
155,2019-01-12 17:00,5.6,,2.2,360,76,6.9,1.6,1015.9,1020.6,.6,.42,,,3,3,Sc,12,765,,19,3.3,,,,
155,2019-01-12 18:00,5.1,,2.6,20,77,6.7,1.3,1016.6,1021.3,0,.08,,,0,0,,,631,,19,1.7,,,,
155,2019-01-12 19:00,5,,2.9,50,79,6.9,1.6,1016.8,1021.5,,,,,0,0,,,575,,19,1.4,,,,
155,2019-01-12 20:00,5,,2.1,360,76,6.6,1.1,1016.9,1021.6,,,,,0,0,,,635,,19,.8,,,,
155,2019-01-12 21:00,4.7,,1.2,20,70,6,-.3,1017.3,1022,,,,,0,0,,,464,,19,0,,,,
155,2019-01-12 22:00,4.7,,3,50,67,5.7,-.9,1017.3,1022,,,,,1,0,,,412,,4019,.1,,,,
155,2019-01-12 23:00,4.8,,2.9,340,64,5.5,-1.4,1017.5,1022.2,,,,,1,0,,,414,,40,-.2,,,,
155,2019-01-13 00:00,4.8,,2.1,340,60,5.2,-2.3,1017.6,1022.3,,,,,0,0,,,469,,40,-.4,,,,
155,2019-01-13 01:00,4.1,,2.5,50,65,5.3,-1.9,1017.7,1022.4,,,,,6,3,,16,441,,40,-.9,,,,
155,2019-01-13 02:00,4.1,,2.8,20,63,5.2,-2.3,1018.2,1022.9,,,,,0,0,,,497,,40,-1,,,,
155,2019-01-13 03:00,3.8,,2.7,20,62,5,-2.8,1018.3,1023,,,,,0,0,,,516,,40,-1.2,,,,
155,2019-01-13 04:00,3.4,,2,360,63,4.9,-2.9,1018,1022.7,,,,,0,0,,,492,,40,-1.6,,,,
155,2019-01-13 05:00,3,,1.6,360,64,4.9,-3.1,1018,1022.7,,,,,0,0,,,520,,40,-1.8,,,,
155,2019-01-13 06:00,2.3,,1.5,360,69,5,-2.8,1018.2,1022.9,,,,,0,0,,,488,,40,-2.4,,,,
155,2019-01-13 07:00,1.4,,.8,320,72,4.9,-3.1,1018.9,1023.7,,,,,0,0,,,419,,40,-1.2,,,,
155,2019-01-13 08:00,1.5,,1.7,340,75,5.1,-2.4,1019.3,1024.1,0,.07,,,3,3,Sc,14,428,,40,-1.1,,,,
155,2019-01-13 09:00,2.9,,1,70,69,5.2,-2.2,1019.5,1024.2,.9,.41,,,0,0,,,497,,40,-.7,,,,
155,2019-01-13 10:00,4.3,,1.6,70,61,5.1,-2.5,1019.9,1024.6,1,1,,,1,0,Ci,,576,,40,6.8,,,,
155,2019-01-13 11:00,5.1,,3.4,50,53,4.6,-3.7,1019.4,1024.1,1,1.53,,,0,0,,,737,,40,10.1,,,,
155,2019-01-13 12:00,5.9,,3.9,20,53,4.9,-2.9,1018.4,1023.1,1,1.9,,,1,1,Sc,15,703,,40,11.8,,,,
155,2019-01-13 13:00,7,,3.3,20,52,5.2,-2.2,1017.8,1022.4,1,2.01,,,2,2,Sc,18,663,,40,13.7,,,,
155,2019-01-13 14:00,8.8,,1.5,50,48,5.4,-1.6,1017.5,1022.1,1,1.88,,,0,0,,,739,,40,14.2,,,,
155,2019-01-13 15:00,8.8,,2.5,20,48,5.4,-1.6,1017.5,1022.1,1,1.54,,,0,0,,,709,,40,12.1,,,,
155,2019-01-13 16:00,8.7,,1.9,50,47,5.3,-2,1017.7,1022.3,1,1.03,,,0,0,,,753,,40,7.1,,,,
155,2019-01-13 17:00,7.9,,.6,270,47,5,-2.7,1018.1,1022.7,.6,.42,,,1,1,Sc,16,810,,40,4,,,,
155,2019-01-13 18:00,6.5,,1.3,20,48,4.6,-3.7,1018.3,1023,0,.07,,,0,0,,,920,,40,1.2,,,,
155,2019-01-13 19:00,6.1,,0,0,48,4.5,-4.1,1018.9,1023.6,,,,,0,0,,,993,,40,-.6,,,,
155,2019-01-13 20:00,4.7,,.5,290,56,4.8,-3.3,1019.3,1024,,,,,0,0,,,773,,40,-1.5,,,,
155,2019-01-13 21:00,3.5,,0,0,59,4.6,-3.7,1019.2,1023.9,,,,,0,0,,,691,,40,-1.1,,,,
155,2019-01-13 22:00,3.6,,0,0,59,4.7,-3.6,1019.5,1024.2,,,,,0,0,,,580,,40,-1.3,,,,
155,2019-01-13 23:00,3,,0,0,61,4.6,-3.8,1019.8,1024.5,,,,,0,0,,,549,,40,-1.4,,,,
155,2019-01-14 00:00,2.7,,.5,270,64,4.8,-3.4,1019.7,1024.4,,,,,0,0,,,490,,40,-1.5,,,,
155,2019-01-14 01:00,2,,.1,0,67,4.8,-3.4,1019.7,1024.4,,,,,0,0,,,432,,40,-1.7,,,,
155,2019-01-14 02:00,2.5,,1.4,50,63,4.6,-3.8,1019.7,1024.4,,,,,0,0,,,427,,40,-1.9,,,,
155,2019-01-14 03:00,1.9,,1.4,90,66,4.6,-3.7,1020.1,1024.9,,,,,0,0,,,389,,40,-2.1,,,,
155,2019-01-14 04:00,1.2,,.8,180,68,4.5,-4,1019.9,1024.7,,,,,0,0,,,384,,40,-2.5,,,,
155,2019-01-14 05:00,1.4,,2.6,20,65,4.4,-4.4,1019.6,1024.4,,,,,0,0,,,368,,40,-2.5,,,,
155,2019-01-14 06:00,.9,,3.4,20,68,4.4,-4.3,1020.1,1024.9,,,,,0,0,,,333,,40,-2.5,,,,
155,2019-01-14 07:00,-.3,,.7,360,70,4.2,-5.1,1020.5,1025.3,,,,,0,0,,,345,,40,-3,,,,
155,2019-01-14 08:00,-.6,,.5,360,71,4.2,-5.2,1020.8,1025.6,.1,.07,,,0,0,,,341,,40,-3.2,,,,
155,2019-01-14 09:00,1.6,,1.2,70,63,4.3,-4.6,1021.3,1026.1,1,.45,,,0,0,,,368,,40,-1.3,,,,
155,2019-01-14 10:00,3.2,,2,50,56,4.3,-4.7,1021.6,1026.3,1,1.06,,,0,0,,,402,,40,.9,,,,
155,2019-01-14 11:00,4,,3.5,20,53,4.3,-4.7,1021.3,1026,1,1.62,,,0,0,,,410,,40,6.6,,,,
155,2019-01-14 12:00,5.8,,3.2,20,45,4.2,-5.2,1020.1,1024.8,1,1.97,,,3,0,Ci,,533,,40,11.5,,,,
155,2019-01-14 13:00,7.3,,2.9,50,38,3.9,-6.1,1019,1023.6,1,2.07,,,5,0,Ci,,699,,40,13.1,,,,
155,2019-01-14 14:00,8.6,,2.2,50,32,3.6,-7.2,1018.6,1023.2,1,1.92,,,6,0,Ci,,895,,40,13.7,,,,
155,2019-01-14 15:00,9.4,,2,50,24,2.8,-10.1,1018.3,1022.9,1,1.6,,,6,0,Ci,,1489,,40,13.9,,,,
155,2019-01-14 16:00,9.3,,.5,340,22,2.6,-11.3,1018.5,1023.1,1,1.12,,,6,0,Ci,,1975,,,7.3,,,,
155,2019-01-14 17:00,7.8,,1,200,34,3.6,-7.1,1018.4,1023,.2,.34,,,8,0,Ci,,1341,,,4.5,,,,
155,2019-01-14 18:00,6.9,,.1,0,35,3.5,-7.5,1018.7,1023.4,0,.08,,,7,0,Ci,,1255,,,2.3,,,,
155,2019-01-14 19:00,5.4,,.2,0,38,3.4,-7.8,1018.9,1023.6,,,,,6,4,,59,1230,,,-.6,,,,
155,2019-01-14 20:00,4.2,,0,0,40,3.3,-8.2,1018.4,1023.1,,,,,2,1,,63,1365,,,-1.2,,,,
155,2019-01-14 21:00,3.3,,0,0,46,3.6,-7.2,1017.9,1022.6,,,,,5,0,Ci,,1293,,,-1.5,,,,
155,2019-01-14 22:00,2.9,,0,0,52,3.9,-6,1018.1,1022.8,,,,,5,0,,,1107,,,-1.7,,,,
155,2019-01-14 23:00,2.3,,0,0,51,3.7,-6.8,1017.8,1022.5,,,,,7,2,,75,1145,,,-1.8,,,,
155,2019-01-15 00:00,2.4,,.8,340,52,3.8,-6.4,1017.9,1022.6,,,,,7,7,Ac,,1017,,,-1.9,,,,
155,2019-01-15 01:00,2.6,,0,0,48,3.5,-7.3,1017,1021.7,,,,,9,9,,46,829,,40,-1.6,,,,
155,2019-01-15 02:00,2.1,,0,0,51,3.6,-7,1016.8,1021.5,,,,,10,10,,45,737,,40,-1.5,,,,
155,2019-01-15 03:00,2,,0,0,52,3.7,-6.8,1016.9,1021.6,,,,,9,9,Ac,41,636,,40,-1.6,,,,
155,2019-01-15 04:00,2,,0,0,54,3.8,-6.3,1016.4,1021.1,,,,,9,9,Ac,42,595,,40,-1.5,,,,
155,2019-01-15 05:00,2.6,,1.1,360,55,4.1,-5.5,1016.3,1021,,,,,9,9,Ac,40,381,,40,-1.5,,,,
155,2019-01-15 06:00,1.9,,1.8,270,61,4.3,-4.8,1016.3,1021,,,,,9,9,Ac,40,263,,40,-1.4,,,,
155,2019-01-15 07:00,2,,2.6,360,62,4.4,-4.5,1016.4,1021.1,,,,,6,3,ScCi,10,281,,40,-1.6,,,,
155,2019-01-15 08:00,1.5,,1.2,320,61,4.2,-5.2,1016.3,1021,0,.05,,,7,3,ScCi,10,300,,40,-1.7,,,,
155,2019-01-15 09:00,3.1,,1.1,20,60,4.6,-3.9,1017.2,1021.9,.1,.35,,,2,0,Ci,,299,,40,-1.1,,,,
155,2019-01-15 10:00,4.9,,1.4,50,55,4.8,-3.4,1017.5,1022.2,1,.84,,,0,0,,,340,,40,2,,,,
155,2019-01-15 11:00,6.2,,1.9,50,45,4.3,-4.8,1017.6,1022.3,1,1.4,,,0,0,,,423,,40,10.3,,,,
155,2019-01-15 12:00,7.6,,2.7,50,41,4.3,-4.8,1016.6,1021.2,1,1.84,,,0,0,,,504,,40,12.9,,,,
155,2019-01-15 13:00,7.9,,2,20,33,3.5,-7.4,1015.4,1020,1,1.95,,,0,0,,,571,,40,14.3,,,,
155,2019-01-15 14:00,9,,2.9,290,27,3.1,-9,1014.7,1019.3,1,1.84,,,3,0,Ci,,847,,40,13.3,,,,
155,2019-01-15 15:00,9.3,,2.1,20,25,2.9,-9.7,1014.5,1019.1,1,1.48,,,6,0,Ci,,962,,40,12.7,,,,
155,2019-01-15 16:00,8.2,,2.5,290,23,2.5,-11.7,1015,1019.6,1,.96,,,8,0,Ci,,1061,,40,6.8,,,,
155,2019-01-15 17:00,6.7,,1.7,290,32,3.1,-8.8,1015.1,1019.7,.5,.44,,,6,0,Ci,,822,,40,3.4,,,,
155,2019-01-15 18:00,5.7,,2.9,290,37,3.4,-7.8,1015.6,1020.3,0,.09,,,8,0,Ci,,1002,,40,1.5,,,,
155,2019-01-15 19:00,5,,3.3,290,40,3.5,-7.5,1015.8,1020.5,,,,,8,8,,71,1494,,,.8,,,,
155,2019-01-15 20:00,4,,2.2,250,45,3.7,-6.8,1016.4,1021.1,,,,,8,8,,63,1211,,,.5,,,,
155,2019-01-15 21:00,2.4,,2,250,47,3.4,-7.7,1016.6,1021.3,,,,,8,0,Ci,,923,,40,-.7,,,,
155,2019-01-15 22:00,1,,2.5,270,44,2.9,-9.9,1017.5,1022.3,,,,,9,9,,61,1492,,40,-1.5,,,,
155,2019-01-15 23:00,.1,,2.4,320,45,2.8,-10.4,1018.3,1023.1,,,,,8,8,,62,1937,,,-1.5,,,,
155,2019-01-16 00:00,-1,,2.4,290,47,2.7,-10.9,1018.7,1023.5,,,,,8,0,Ci,,2000,,,-1.8,,,,
155,2019-01-16 01:00,-1.7,,2,290,45,2.4,-12.1,1018.9,1023.7,,,,,7,7,,65,2000,,,-2.8,,,,
155,2019-01-16 02:00,-3.4,,2.1,230,49,2.3,-12.6,1019.5,1024.3,,,,,5,5,,68,2000,,,-3.6,,,,
155,2019-01-16 03:00,-4,,3.4,360,48,2.2,-13.4,1020.5,1025.4,,,,,7,0,Ci,,2000,,,-4.1,,,,
155,2019-01-16 04:00,-4.8,,3.1,50,49,2.1,-13.9,1020.6,1025.5,,,,,7,0,Ci,,2000,,,-4.6,,,,
155,2019-01-16 05:00,-5.2,,3.2,360,47,2,-14.7,1020.1,1025,,,,,3,0,Ci,,2000,,,-4.9,,,,
155,2019-01-16 06:00,-5.3,,2.9,180,41,1.7,-16.5,1019.4,1024.3,,,,,1,0,Ci,,2000,,,-4.8,,,,
155,2019-01-16 07:00,-5.6,,3.4,360,43,1.7,-16.2,1020.4,1025.3,,,,,1,0,Ci,,2000,,,-5.4,,,,
155,2019-01-16 08:00,-5.8,,2.6,20,45,1.8,-15.8,1021.2,1026.1,.2,.08,,,1,0,Ci,,2000,,,-5.3,,,,
155,2019-01-16 09:00,-4.9,,2.3,340,41,1.7,-16.1,1021.7,1026.6,1,.53,,,0,0,,,1987,,,-2.4,,,,
155,2019-01-16 10:00,-3.5,,1.7,360,35,1.7,-16.7,1021.6,1026.5,1,1.21,,,0,0,,,2000,,,-.1,,,,
155,2019-01-16 11:00,-1.8,,3.1,50,28,1.5,-17.9,1021.3,1026.1,1,1.78,,,0,0,,,2000,,,4.4,,,,
155,2019-01-16 12:00,.4,,2.8,50,22,1.4,-18.9,1020.7,1025.5,1,2.14,,,0,0,,,2000,,,8.4,,,,
155,2019-01-16 13:00,.6,,3.5,50,26,1.7,-16.7,1019.2,1024,1,2.26,,,0,0,,,2000,,,11.1,,,,
155,2019-01-16 14:00,2.4,,5.1,50,16,1.2,-20.9,1017.8,1022.5,1,2.16,,,0,0,,,2000,,,11,,,,
155,2019-01-16 15:00,3,,2.9,20,24,1.8,-15.6,1018,1022.7,1,1.8,,,0,0,,,2000,,,10.9,,,,
155,2019-01-16 16:00,2.6,,2.1,20,23,1.7,-16.5,1018,1022.7,1,1.26,,,1,0,Ci,,2000,,,3.6,,,,
155,2019-01-16 17:00,1.8,,1.3,50,22,1.5,-17.7,1018.4,1023.1,.6,.49,,,0,0,,,2000,,,-.9,,,,
155,2019-01-16 18:00,1.1,,1.2,290,21,1.4,-18.8,1018.3,1023.1,0,.08,,,0,0,,,2000,,,-1.7,,,,
155,2019-01-16 19:00,.4,,.8,290,21,1.3,-19.4,1018.9,1023.7,,,,,0,0,,,2000,,,-2.5,,,,
155,2019-01-16 20:00,-.2,,.7,230,21,1.3,-19.9,1019.1,1023.9,,,,,0,0,,,2000,,,-3.4,,,,
155,2019-01-16 21:00,-1.2,,2.6,20,24,1.3,-19.2,1018.9,1023.7,,,,,1,0,Ci,,2000,,,-3.7,,,,
155,2019-01-16 22:00,-1.7,,1.9,340,27,1.5,-18.2,1018.9,1023.7,,,,,7,1,,75,2000,,,-4,,,,
155,2019-01-16 23:00,-1.8,,2,290,29,1.6,-17.5,1019.2,1024,,,,,7,5,,68,2000,,,-3.5,,,,
155,2019-01-17 00:00,-2.2,,2.3,360,32,1.7,-16.7,1019.3,1024.1,,,,,7,0,,,2000,,,-3.8,,,,
155,2019-01-17 01:00,-2.8,,1.3,290,35,1.7,-16.1,1019.4,1024.2,,,,,5,0,,,2000,,,-4.6,,,,
155,2019-01-17 02:00,-2.5,,2.8,360,43,2.2,-13.3,1019.1,1023.9,,,,,0,0,,,2000,,,-4.6,,,,
155,2019-01-17 03:00,-2.8,,1.4,270,47,2.3,-12.5,1018.7,1023.5,,,,,0,0,,,2000,,,-4.7,,,,
