지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
131,2020-02-10 10:00,2.7,,1.3,180,68,5,-2.6,1017.6,1024.8,1,.79,,,4,4,Sc,8,771,,40,2.5,,,,
131,2020-02-10 11:00,5.3,,1.2,180,62,5.5,-1.4,1017.6,1024.7,1,1.4,,,2,2,Sc,8,554,,40,10.5,,,,
131,2020-02-10 12:00,7.5,,.9,290,47,4.9,-3.1,1017.2,1024.3,1,2.15,,,0,0,,,544,,40,17.7,,,,
131,2020-02-10 13:00,8.3,,.9,250,40,4.4,-4.5,1016.7,1023.7,1,2.36,,,0,0,,,822,,40,19.7,,,,
131,2020-02-10 14:00,10.5,,1.5,290,30,3.8,-6.3,1016.4,1023.4,1,2.24,,,0,0,,,1232,,40,20,,,,
131,2020-02-10 15:00,11.1,,2.5,290,27,3.6,-7.2,1016.3,1023.3,1,1.96,,,0,0,,,1551,,40,18.1,,,,
131,2020-02-10 16:00,10.6,,2.1,290,27,3.5,-7.6,1016.5,1023.5,1,1.46,,,0,0,,,1548,,,14.9,,,,
131,2020-02-10 17:00,10.3,,1.6,290,30,3.8,-6.5,1016.7,1023.7,1,.79,,,0,0,,,1314,,,9.4,,,,
131,2020-02-10 18:00,9,,1.2,290,32,3.7,-6.8,1017.1,1024.1,.4,.2,,,0,0,,,1050,,,5,,,,
131,2020-02-10 19:00,8,,1.1,290,33,3.5,-7.3,1018,1025,0,0,,,0,0,,,1299,,,2.7,,,,
131,2020-02-10 20:00,6.6,,.8,320,41,4,-5.7,1018.4,1025.5,,,,,0,0,,,1114,,,1.5,,,,
131,2020-02-10 21:00,6,,.9,270,43,4,-5.6,1018.9,1026,,,,,0,0,,,980,,40,.6,,,,
131,2020-02-10 22:00,4.9,,.7,160,47,4.1,-5.4,1019.6,1026.8,,,,,0,0,,,971,,40,0,,,,
131,2020-02-10 23:00,4,,.4,0,48,3.9,-6,1020.3,1027.5,,,,,0,0,,,922,,40,-.7,,,,
131,2020-02-11 00:00,3.2,,0,0,53,4.1,-5.4,1020.8,1028,,,,,0,0,,,912,,40,0,,,,
131,2020-02-11 01:00,2.2,,0,0,56,4,-5.6,1021,1028.2,,,,,0,0,,,834,,40,-.7,,,,
131,2020-02-11 02:00,1.3,,.1,0,59,4,-5.8,1021,1028.3,,,,,0,0,,,865,,40,-1,,,,
131,2020-02-11 03:00,.3,,.6,290,64,4,-5.7,1021.3,1028.6,,,,,0,0,,,757,,40,-1.3,,,,
131,2020-02-11 04:00,-.5,,0,0,69,4.1,-5.4,1021.2,1028.5,,,,,0,0,,,629,,40,-1.4,,,,
131,2020-02-11 05:00,0,,.5,200,65,4,-5.8,1021.2,1028.5,,,,,0,0,,,744,,40,-1.5,,,,
131,2020-02-11 06:00,-.9,,.5,320,70,4,-5.6,1021.4,1028.7,,,,,0,0,,,560,,40,-1.8,,,,
131,2020-02-11 07:00,-1,,.1,0,72,4.1,-5.4,1021.7,1029,,,,,0,0,,,524,,40,-1.8,,,,
131,2020-02-11 08:00,.2,,.8,50,67,4.2,-5.2,1022,1029.3,.2,.03,,,0,0,,,534,,40,-1.4,,,,
131,2020-02-11 09:00,1.1,,.8,20,63,4.2,-5.1,1022.3,1029.6,1,.48,,,0,0,,,510,,40,0,,,,
131,2020-02-11 10:00,4.1,,.2,0,55,4.5,-4.1,1022.4,1029.6,1,1.13,,,0,0,,,498,,40,5.7,,,,
131,2020-02-11 11:00,6.4,,.8,230,44,4.2,-4.9,1022.5,1029.6,1,1.75,,,0,0,,,772,,40,13,,,,
131,2020-02-11 12:00,9.4,,1.1,320,37,4.4,-4.5,1022,1029,1,2.16,,,0,0,,,849,,40,18.7,,,,
131,2020-02-11 13:00,11.7,,.7,340,31,4.2,-4.9,1020.8,1027.8,1,2.31,,,0,0,,,929,,40,21.7,,,,
131,2020-02-11 14:00,13.6,,.7,160,25,3.9,-6,1019.9,1026.8,1,2.23,,,1,0,Ci,,950,,40,21.8,,,,
131,2020-02-11 15:00,14.5,,1.1,250,23,3.8,-6.4,1019,1025.9,1,1.85,,,7,0,Ci,,1497,,40,19.7,,,,
131,2020-02-11 16:00,14.6,,1.8,270,20,3.3,-8.1,1018.7,1025.6,1,1.31,,,6,0,Ci,,1598,,,16.1,,,,
131,2020-02-11 17:00,14,,1.1,270,22,3.5,-7.4,1018.6,1025.5,.8,.63,,,8,1,AcCi,42,1503,,,11,,,,
131,2020-02-11 18:00,13.1,,.6,270,20,3,-9.4,1018.6,1025.5,0,.14,,,7,1,AcCi,40,2085,,,7.7,,,,
131,2020-02-11 19:00,12.2,,.4,0,23,3.3,-8.3,1018.7,1025.6,0,0,,,7,7,,50,1663,,,5.1,,,,
131,2020-02-11 20:00,10.5,,.5,200,29,3.7,-6.8,1019.3,1026.3,,,,,7,7,,54,1167,,,4.4,,,,
131,2020-02-11 21:00,10.2,,.7,180,29,3.6,-7,1019.4,1026.4,,,,,8,0,Ci,,1015,,,4.8,,,,
131,2020-02-11 22:00,9.6,,.4,0,33,3.9,-5.9,1019.2,1026.2,,,,,10,9,,37,865,,40,4.8,,,,
131,2020-02-11 23:00,9.3,,.9,90,34,4,-5.7,1018.4,1025.4,,,,,9,9,,29,994,,40,4.4,,,,
131,2020-02-12 00:00,8.6,,0,0,37,4.2,-5.2,1018,1025,,,,,10,10,As,31,1042,,40,4,,,,
131,2020-02-12 01:00,7.5,,.1,0,43,4.5,-4.2,1017.5,1024.6,,,,,10,9,,22,877,,40,4.3,,,,
131,2020-02-12 02:00,7.6,,.1,0,44,4.6,-3.8,1016.8,1023.8,,,,,8,5,,20,803,,40,4.5,,,,
131,2020-02-12 03:00,7.2,0,.4,0,46,4.7,-3.6,1016.2,1023.3,,,,,10,8,ScAs,15,721,,4001,4.5,,,,
131,2020-02-12 04:00,6.6,,1,50,51,5,-2.8,1015.1,1022.2,,,,,10,8,ScAs,13,713,,4001,4.5,,,,
131,2020-02-12 05:00,6.5,,.8,50,54,5.2,-2.1,1014.6,1021.7,,,,,10,8,ScAs,13,702,,4001,4.4,,,,
131,2020-02-12 06:00,6.1,0,.4,0,74,7,1.8,1014.2,1021.3,,,,,10,7,ScNs,11,542,,4001,4.5,,,,
131,2020-02-12 07:00,6,,0,0,73,6.8,1.5,1013.5,1020.6,,,,,10,8,StNs,9,475,,4001,4.5,,,,
131,2020-02-12 08:00,5.3,,.6,20,78,6.9,1.7,1012.9,1020,0,0,,,10,7,StNs,9,373,,4001,4.6,,,,
131,2020-02-12 09:00,5.1,1.8,.8,50,87,7.6,3.1,1012.5,1019.6,0,.03,,,10,8,StNs,9,203,,401901,5.1,,,,
131,2020-02-12 10:00,5.6,,.9,360,90,8.1,4,1011.7,1018.8,0,.15,,,10,9,StNs,9,124,,1901,6,,,,
131,2020-02-12 11:00,6.2,,.9,360,91,8.6,4.8,1010.7,1017.8,0,.16,,,10,8,StNs,9,158,,1901,6.9,,,,
131,2020-02-12 12:00,7.2,2.3,.8,320,91,9.2,5.8,1009.9,1016.9,0,.35,,,10,9,StNs,5,241,,1901,7.9,,,,
131,2020-02-12 13:00,7.3,,2,50,92,9.3,6,1008.1,1015.1,0,.24,,,10,8,StNs,5,201,,1901,8.1,,,,
131,2020-02-12 14:00,7.1,,.4,0,92,9.2,5.8,1007.4,1014.4,0,.19,,,10,9,StNs,5,182,,1901,7.6,,,,
131,2020-02-12 15:00,7.5,3.8,.7,50,93,9.6,6.4,1006.3,1013.3,0,.22,,,10,8,StNs,5,110,,1901,8.1,,,,
131,2020-02-12 16:00,7.8,,.4,0,93,9.8,6.7,1006.3,1013.3,0,.15,,,10,7,StNs,5,110,,1901,8.1,,,,
131,2020-02-12 17:00,8,,.1,0,94,10,7,1006.2,1013.2,0,.05,,,10,7,StNs,2,117,,190201,7.5,,,,
131,2020-02-12 18:00,8.3,.3,0,0,94,10.2,7.3,1006.4,1013.4,0,.04,,,10,7,ScAs,5,260,,1902,7.1,,,,
131,2020-02-12 19:00,8.6,,.6,180,94,10.4,7.6,1006.7,1013.6,0,0,,,8,8,,2,176,,19,7.1,,,,
131,2020-02-12 20:00,9,,1.4,180,94,10.7,8,1007,1013.9,,,,,10,10,St,2,150,,1902,7.4,,,,
131,2020-02-12 21:00,9.3,.1,1.7,250,94,10.9,8.3,1007.4,1014.3,,,,,10,9,StAs,3,313,,1902,7.4,,,,
131,2020-02-12 22:00,9.1,,1.5,250,93,10.7,8,1007.8,1014.7,,,,,10,9,StNs,3,900,,1902,7.4,,,,
131,2020-02-12 23:00,8.8,,1.1,200,93,10.5,7.7,1007.9,1014.8,,,,,10,9,StNs,2,307,,1902,7.3,,,,
131,2020-02-13 00:00,8.8,.2,1.4,250,92,10.4,7.5,1008.2,1015.2,,,,,9,9,Sc,,1389,,1902,7.3,,,,
131,2020-02-13 01:00,8.6,,1.9,250,92,10.2,7.3,1008.6,1015.6,,,,,0,0,,,996,,19,7.3,,,,
131,2020-02-13 02:00,8.3,,1.2,250,93,10.2,7.2,1008.7,1015.7,,,,,10,10,St,2,229,,1902,7.1,,,,
131,2020-02-13 03:00,8.3,.3,1.4,290,94,10.2,7.3,1009.3,1016.3,,,,,10,10,St,2,181,,1902,7,,,,
131,2020-02-13 04:00,8.1,,.6,290,94,10.1,7.1,1009.5,1016.5,,,,,9,9,Sc,3,185,,1902,6.9,,,,
131,2020-02-13 05:00,7.8,,.9,290,92,9.7,6.5,1010.5,1017.5,,,,,9,9,Sc,3,203,,19,6.6,,,,
131,2020-02-13 06:00,8.1,0,1,320,86,9.2,5.8,1011.1,1018.1,,,,,9,9,Sc,4,323,,19,6.5,,,,
131,2020-02-13 07:00,8.1,,.5,180,87,9.3,6,1011.6,1018.6,,,,,9,9,Sc,5,259,,19,6.5,,,,
131,2020-02-13 08:00,7.9,,1.1,250,91,9.7,6.5,1012.4,1019.4,0,0,,,9,9,Sc,2,208,,19,6.6,,,,
131,2020-02-13 09:00,8.2,,1,250,90,9.7,6.6,1013,1020,0,.09,,,9,9,Sc,2,235,,19,7.5,,,,
131,2020-02-13 10:00,8.5,,1.6,250,87,9.6,6.4,1013.4,1020.4,0,.34,,,9,9,Sc,2,303,,19,9.3,,,,
131,2020-02-13 11:00,9.3,,2.1,250,82,9.5,6.3,1013.7,1020.7,0,.81,,,9,9,Sc,3,410,,19,12.3,,,,
131,2020-02-13 12:00,10.1,,1.9,270,76,9.3,6,1013.2,1020.2,.2,1.26,,,9,9,Sc,4,605,,19,14.8,,,,
131,2020-02-13 13:00,11,,1.6,250,71,9.3,5.9,1012.5,1019.4,.1,1.32,,,9,9,Sc,5,1050,,19,15,,,,
131,2020-02-13 14:00,11.4,,1.6,230,65,8.7,5,1011.9,1018.8,.1,1.02,,,9,9,Sc,7,1349,,,14.6,,,,
131,2020-02-13 15:00,11.8,,2.3,250,65,9,5.4,1012.1,1019,.3,1.06,,,9,9,Sc,10,1201,,,15.3,,,,
131,2020-02-13 16:00,11.1,,2.3,270,66,8.7,4.9,1012.4,1019.3,.5,.83,,,7,7,Sc,8,1100,,,12.1,,,,
131,2020-02-13 17:00,10.1,,1.4,270,73,9,5.4,1012,1019,0,.32,,,6,6,Sc,9,549,,40,9.3,,,,
131,2020-02-13 18:00,9.6,,1.7,270,72,8.5,4.7,1012.5,1019.5,0,.12,,,6,6,Sc,6,558,,40,8.1,,,,
131,2020-02-13 19:00,8.8,,0,0,74,8.4,4.4,1013.1,1020.1,0,0,,,4,3,,6,565,,40,6,,,,
131,2020-02-13 20:00,8.3,,.1,0,75,8.2,4.1,1013.4,1020.4,,,,,0,0,,,527,,40,6.5,,,,
131,2020-02-13 21:00,7.8,,0,0,77,8.1,4,1014,1021,,,,,8,8,Sc,7,380,,40,6.3,,,,
131,2020-02-13 22:00,7,,1.4,50,82,8.2,4.1,1014.1,1021.2,,,,,6,6,,6,248,,4019,5.9,,,,
131,2020-02-13 23:00,6.3,,1.2,50,84,8,3.7,1014.2,1021.3,,,,,8,8,,6,226,,19,5.5,,,,
131,2020-02-14 00:00,6,,1,50,85,7.9,3.6,1014,1021.1,,,,,9,9,Sc,,180,,19,5.5,,,,
131,2020-02-14 01:00,5.1,,1.3,70,86,7.5,2.9,1014,1021.1,,,,,10,10,,5,153,,19,4.5,,,,
131,2020-02-14 02:00,4.8,,1,20,88,7.5,2.9,1013.7,1020.8,,,,,10,10,,5,137,,19,4.3,,,,
131,2020-02-14 03:00,4.3,,0,0,89,7.4,2.6,1013.5,1020.6,,,,,9,2,ScCi,4,151,,19,4,,,,
131,2020-02-14 04:00,4.4,,0,0,90,7.5,2.8,1013.6,1020.7,,,,,9,1,ScCi,2,150,,19,3.9,,,,
131,2020-02-14 05:00,4.3,,.6,20,90,7.4,2.7,1013.6,1020.7,,,,,9,0,Ci,,127,,19,3.7,,,,
131,2020-02-14 06:00,3.5,,1.1,50,92,7.2,2.3,1013.9,1021,,,,,10,10,,2,55,,1916,3.7,,,,
131,2020-02-14 07:00,3.9,,1.4,50,94,7.6,3,1014,1021.1,,,,,10,10,,2,69,,16,4.4,,,,
131,2020-02-14 08:00,3.7,,1.1,50,94,7.5,2.8,1014.5,1021.6,0,0,,,10,10,,2,83,,16,4.6,,,,
131,2020-02-14 09:00,3.9,,1.7,50,93,7.5,2.8,1014.7,1021.8,0,.1,,,10,10,,2,70,,16,5.5,,,,
131,2020-02-14 10:00,4,,2,50,93,7.5,2.9,1014.5,1021.6,0,.24,,,10,10,,2,78,,16,6.6,,,,
131,2020-02-14 11:00,4.4,,1.4,70,91,7.6,3,1014.9,1022,0,.42,,,10,10,St,3,112,,1916,8.1,,,,
131,2020-02-14 12:00,5.5,,.9,320,87,7.8,3.5,1014.6,1021.7,0,.72,,,10,10,St,2,167,,19,10,,,,
131,2020-02-14 13:00,6,,1.2,360,83,7.7,3.3,1013.8,1020.9,0,.96,,,8,8,St,2,185,,19,12.6,,,,
131,2020-02-14 14:00,8.8,,1.2,360,73,8.2,4.2,1013.1,1020.1,.8,1.96,,,1,1,St,2,271,,19,18.7,,,,
131,2020-02-14 15:00,10.6,,.6,90,65,8.2,4.2,1013.3,1020.3,1,1.96,,,0,0,,,329,,4019,18.5,,,,
131,2020-02-14 16:00,12.5,,1.5,50,53,7.6,3.1,1012.5,1019.4,1,1.48,,,0,0,,,438,,40,16.5,,,,
131,2020-02-14 17:00,12.8,,1.3,50,54,8,3.7,1012.3,1019.2,1,.83,,,0,0,,,433,,40,11.8,,,,
131,2020-02-14 18:00,11.9,,.6,70,59,8.2,4.1,1013.3,1020.2,.6,.23,,,0,0,,,234,,40,8,,,,
131,2020-02-14 19:00,9.6,,.3,0,71,8.4,4.5,1013.6,1020.6,0,0,,,0,0,,,253,,40,5.8,,,,
131,2020-02-14 20:00,8.6,,1.1,360,75,8.4,4.4,1013.7,1020.7,,,,,1,0,,,225,,40,4.9,,,,
131,2020-02-14 21:00,7.8,,.2,0,79,8.3,4.3,1015,1022,,,,,0,0,,,202,,40,4.1,,,,
131,2020-02-14 22:00,7.5,,1.3,50,80,8.2,4.2,1015.9,1022.9,,,,,6,0,,,188,,4019,4.1,,,,
131,2020-02-14 23:00,7.5,,1,20,80,8.2,4.2,1015.7,1022.7,,,,,9,0,,,175,,19,4,,,,
131,2020-02-15 00:00,6.2,,0,0,84,7.9,3.6,1016,1023.1,,,,,8,0,Ci,,162,,19,3.9,,,,
131,2020-02-15 01:00,6,,0,0,84,7.8,3.4,1015.6,1022.7,,,,,9,9,,71,167,,19,3.4,,,,
131,2020-02-15 02:00,5.5,,.9,20,86,7.7,3.3,1015,1022.1,,,,,8,0,,,152,,19,3,,,,
131,2020-02-15 03:00,5,,.6,20,87,7.6,3,1014.6,1021.7,,,,,7,0,Ci,,143,,19,2.7,,,,
131,2020-02-15 04:00,5,,.1,0,86,7.5,2.8,1014.1,1021.2,,,,,8,0,Ci,,170,,19,2.5,,,,
131,2020-02-15 05:00,4.5,,.4,0,86,7.2,2.3,1013.6,1020.7,,,,,7,0,Ci,,160,,19,2.4,,,,
131,2020-02-15 06:00,4.1,,0,0,87,7.1,2.1,1014.5,1021.6,,,,,8,0,Ci,,157,,19,1.6,,,,
131,2020-02-15 07:00,4.1,,0,0,86,7,1.9,1014.8,1021.9,,,,,4,0,Ci,,178,,19,1.5,,,,
131,2020-02-15 08:00,4.3,,0,0,87,7.2,2.3,1015.4,1022.5,.1,.05,,,0,0,,,178,,19,2,,,,
131,2020-02-15 09:00,5.2,,1.2,320,81,7.1,2.1,1015.1,1022.2,1,.5,,,0,0,,,251,,19,7.1,,,,
131,2020-02-15 10:00,8.8,,.7,50,73,8.2,4.2,1014.5,1021.5,1,1.15,,,0,0,,,307,,19,13.6,,,,
131,2020-02-15 11:00,14,,2.4,140,54,8.6,4.8,1012.8,1019.6,1,1.77,,,0,0,,,872,,4019,17.7,,,,
131,2020-02-15 12:00,15.4,,2.6,110,49,8.5,4.7,1012.6,1019.4,1,2.18,,,1,1,Ac,24,1000,,40,19.7,,,,
131,2020-02-15 13:00,16,,1.7,110,46,8.3,4.3,1011,1017.8,.8,2.02,,,7,7,Ac,21,1127,,,19.2,,,,
131,2020-02-15 14:00,16.1,,1.7,180,46,8.4,4.4,1010.1,1016.9,.1,.92,,,10,9,ScAs,18,1140,,,14.8,,,,
131,2020-02-15 15:00,15.1,,1.7,160,49,8.4,4.4,1009.6,1016.4,0,.22,,,10,9,ScAs,17,1059,,,11.8,,,,
131,2020-02-15 16:00,15.3,,.2,0,52,9,5.4,1009.3,1016.1,0,.33,,,9,9,Sc,19,863,,4001,12.8,,,,
131,2020-02-15 17:00,15.1,,1.4,140,51,8.7,5,1008.6,1015.4,0,.3,,,9,6,ScAs,17,967,,4001,11.6,,,,
131,2020-02-15 18:00,14.6,0,1.6,160,54,8.9,5.3,1007.7,1014.5,0,.12,,,9,9,Sc,14,910,,40,10.5,,,,
131,2020-02-15 19:00,14.1,,1,180,57,9.1,5.6,1007.7,1014.5,0,0,,,10,10,,13,980,,40,10,,,,
131,2020-02-15 20:00,13.8,,0,0,59,9.3,5.9,1007.3,1014.1,,,,,9,9,,12,891,,40,9.6,,,,
131,2020-02-15 21:00,12.5,0,1.3,270,70,10.1,7.1,1007.3,1014.2,,,,,10,8,StNs,9,657,,4001,9.5,,,,
131,2020-02-15 22:00,8.1,,2.4,290,86,9.2,5.8,1007.7,1014.7,,,,,10,8,StNs,4,110,,401901,8.5,,,,
131,2020-02-15 23:00,7.5,,.8,110,90,9.3,5.9,1006.9,1013.9,,,,,10,8,StNs,2,110,,1901,8.1,,,,
131,2020-02-16 00:00,7.5,.6,1.5,290,88,9.1,5.6,1005.6,1012.6,,,,,10,9,,,189,,1901,7.8,,,,
131,2020-02-16 01:00,6.9,,1.2,270,91,9,5.5,1004.8,1011.8,,,,,10,8,StNs,2,110,,1901,7.5,,,,
131,2020-02-16 02:00,5.3,,3.6,290,90,8,3.7,1005.3,1012.3,,,,,10,9,StNs,1,644,,1901,6.4,,,,
131,2020-02-16 03:00,4.2,4.2,2.7,290,87,7.2,2.2,1005.6,1012.7,,,,,10,9,StNs,3,717,,1901,5.5,,,,
131,2020-02-16 04:00,3.6,,2.1,270,89,7,1.9,1005.1,1012.2,,,,,10,8,StNs,2,2347,,1901,5.2,,,,
131,2020-02-16 05:00,2.2,,2.1,290,87,6.2,.2,1005.7,1012.8,,,,,10,9,StNs,2,2289,,01,4.2,,,,
131,2020-02-16 06:00,1.5,2.7,2,270,88,6,-.2,1006.4,1013.5,,,,,10,6,StNs,3,329,,190601,3.7,,,,
131,2020-02-16 07:00,1.2,,1.3,270,90,6,-.2,1006.5,1013.7,,,,,10,5,StNs,2,1080,,1906,3.7,,,,
131,2020-02-16 08:00,1.2,,1.7,270,91,6.1,-.1,1006.3,1013.5,0,0,,,10,7,StNs,2,1082,,06,3.5,,,,
131,2020-02-16 09:00,1.2,.1,3,270,85,5.7,-1,1006.9,1014.1,0,.01,,,10,8,StNs,2,1146,,060501,3.2,,,,
131,2020-02-16 10:00,1,,2.7,270,82,5.4,-1.7,1007.3,1014.5,0,.04,,,10,8,StNs,4,582,,190605,3,,,,
131,2020-02-16 11:00,.8,,2.5,270,76,4.9,-2.9,1007.5,1014.7,0,.15,,,10,8,StNs,5,1115,,1905,3.5,,,,
131,2020-02-16 12:00,1.1,0,2.9,270,69,4.6,-3.9,1007.2,1014.4,.1,.67,,,10,8,StNs,6,2728,,05,4.9,,,,
131,2020-02-16 13:00,.6,,2.9,270,81,5.2,-2.2,1007.3,1014.5,.1,.75,,,10,6,ScNs,5,406,,1905,7.2,,,,
131,2020-02-16 14:00,1,,3.2,270,69,4.5,-4,1006.5,1013.7,.3,.94,,,9,9,Sc,6,1640,,1905,5.9,,,,
131,2020-02-16 15:00,1.7,0,4.3,270,60,4.2,-5.2,1006.2,1013.3,.7,1.32,,,8,8,Sc,6,4726,,05,9.7,,,,
131,2020-02-16 16:00,.5,,2.6,270,76,4.8,-3.2,1006.2,1013.4,.5,.71,,,8,8,Sc,4,1516,,05,6.8,,,,
131,2020-02-16 17:00,.1,,2.5,290,70,4.3,-4.7,1006.8,1014,.5,.56,,,9,9,Sc,6,2178,,05,4.3,,,,
131,2020-02-16 18:00,-1.2,.1,2.4,270,82,4.6,-3.8,1007.8,1015,0,.06,.1,.1,10,7,StNs,6,373,,1905,2,,,,
131,2020-02-16 19:00,-1.2,,2,290,76,4.3,-4.8,1008.5,1015.7,0,0,.2,,10,8,StNs,7,964,,1901,1.6,,,,
131,2020-02-16 20:00,-1.7,,2.5,290,79,4.3,-4.8,1008.9,1016.2,,,.5,,9,9,Sc,7,1571,,1905,1.2,,,,
131,2020-02-16 21:00,-1.8,0,1.4,270,84,4.5,-4.1,1009.3,1016.6,,,1,.9,10,9,StNs,5,817,,1905,1.2,,,,
131,2020-02-16 22:00,-2.3,,2.3,270,82,4.2,-4.9,1009.4,1016.7,,,1.5,,10,10,St,3,1305,,1905,1.2,,,,
131,2020-02-16 23:00,-2.5,,2.3,270,79,4,-5.6,1009.6,1016.9,,,1.6,,9,9,St,5,429,,1905,1,,,,
131,2020-02-17 00:00,-2.8,0,1.8,270,79,3.9,-5.9,1009.7,1017,,,2,1,10,10,,,1054,,1905,1.2,,,,
131,2020-02-17 01:00,-2.8,,2.1,270,76,3.8,-6.4,1009.7,1017,,,2,,9,9,Sc,11,1019,,05,1.1,,,,
131,2020-02-17 02:00,-2.5,,1.7,270,75,3.8,-6.3,1009.8,1017.1,,,2,,9,9,Sc,8,1258,,05,.8,,,,
131,2020-02-17 03:00,-2.6,0,1.9,250,82,4.2,-5.2,1009.7,1017,,,2,0,9,9,Sc,8,1190,,05,.6,,,,
131,2020-02-17 04:00,-2.3,,3.1,290,66,3.4,-7.8,1009.5,1016.8,,,2,,9,9,Sc,5,1835,,1905,.5,,,,
131,2020-02-17 05:00,-3,,3.3,270,70,3.4,-7.7,1009.7,1017,,,2.1,,9,9,Sc,7,1818,,1905,.5,,,,
131,2020-02-17 06:00,-3.5,0,2.3,290,71,3.3,-8,1009.7,1017,,,2.1,.1,9,9,Sc,13,1580,,05,.4,,,,
131,2020-02-17 07:00,-3.7,,2.5,270,72,3.3,-8,1009.6,1016.9,,,2.1,,9,9,Sc,7,1454,,05,.3,,,,
131,2020-02-17 08:00,-4.5,,1.5,290,84,3.7,-6.7,1009.9,1017.2,0,.01,2.5,,9,9,Sc,5,356,,1905,.4,,,,
131,2020-02-17 09:00,-4.7,0,1.4,290,85,3.7,-6.8,1010.2,1017.6,0,.16,3,1.4,10,9,StNs,2,116,,1905,.6,,,,
131,2020-02-17 10:00,-3.6,,1.4,320,79,3.7,-6.7,1010.1,1017.4,.1,.4,3.3,,9,9,Sc,7,847,,1905,1,,,,
131,2020-02-17 11:00,-3.7,,1.9,290,77,3.6,-7.1,1010.4,1017.7,.2,.68,3.3,,9,9,Sc,5,931,,1905,1.7,,,,
131,2020-02-17 12:00,-2.7,0,4.2,290,65,3.3,-8.3,1010.2,1017.5,.4,1.13,3.2,.7,8,8,Sc,6,1050,,1905,2.5,,,,
131,2020-02-17 13:00,-1.9,,4,270,60,3.2,-8.6,1009.9,1017.2,.8,1.9,.1,,7,7,Sc,5,3334,,05,8.5,,,,
131,2020-02-17 14:00,-1.7,,2.7,270,62,3.3,-8,1009.4,1016.7,.5,1.41,,,7,7,Sc,5,2990,,05,10.4,,,,
131,2020-02-17 15:00,-2.1,0,3.5,270,57,3,-9.4,1009.6,1016.9,1,2.13,,,7,7,Sc,10,2385,,05,7.9,,,,
131,2020-02-17 16:00,-3.8,,2.7,290,75,3.5,-7.5,1010.2,1017.5,.8,1.25,,,9,9,Sc,6,384,,1905,4.6,,,,
131,2020-02-17 17:00,-2.8,,3.5,290,58,2.9,-9.9,1010.8,1018.1,.6,.65,.1,,7,7,Sc,5,3197,,1905,3,,,,
131,2020-02-17 18:00,-4.2,0,2.8,290,73,3.3,-8.3,1011.9,1019.3,.3,.2,.3,.3,8,8,Sc,5,1503,,05,1.1,,,,
131,2020-02-17 19:00,-4.9,,2.2,290,80,3.4,-7.8,1012.8,1020.2,0,0,.6,,8,8,Sc,5,915,,1905,.8,,,,
131,2020-02-17 20:00,-5.2,,1.1,290,84,3.5,-7.4,1013.9,1021.3,,,2.3,,9,9,St,2,60,,1905,1.1,,,,
131,2020-02-17 21:00,-5.5,.3,1.7,290,85,3.5,-7.6,1014.9,1022.3,,,5.1,4.8,10,10,St,2,195,,1905,1.2,,,,
131,2020-02-17 22:00,-5.9,,1.9,290,81,3.2,-8.6,1015.5,1022.9,,,5.4,,9,9,St,3,1250,,1905,1.3,,,,
131,2020-02-17 23:00,-6.2,,2.4,290,64,2.5,-11.9,1016.2,1023.6,,,5.4,,5,5,,8,2122,,,1.1,,,,
131,2020-02-18 00:00,-6.7,0,.9,290,65,2.4,-12.1,1016.8,1024.3,,,5.4,.3,6,3,ScAc,11,2264,,,1.1,,,,
131,2020-02-18 01:00,-6.4,,1.5,250,65,2.5,-11.9,1017,1024.4,,,5.4,,9,9,Sc,10,1715,,05,1.1,,,,
131,2020-02-18 02:00,-6.5,,1.4,270,76,2.9,-10,1017.6,1025.1,,,5.4,,8,8,Sc,11,1245,,05,1.2,,,,
131,2020-02-18 03:00,-6.1,0,1,270,79,3.1,-9.1,1017.8,1025.2,,,5.5,.1,8,8,Sc,10,1308,,05,1.2,,,,
131,2020-02-18 04:00,-6.2,,.9,270,78,3,-9.4,1017.9,1025.3,,,5.5,,7,7,Sc,10,1439,,05,1.2,,,,
131,2020-02-18 05:00,-6.3,,1,250,80,3.1,-9.1,1018.5,1026,,,5.5,,7,4,ScCi,7,1817,,05,1,,,,
131,2020-02-18 06:00,-6.4,0,1.2,270,81,3.1,-9.1,1018.8,1026.3,,,5.5,0,3,1,ScCi,5,1950,,,.8,,,,
131,2020-02-18 07:00,-6.5,,.9,250,80,3,-9.3,1019.8,1027.3,,,5.5,,4,1,ScCi,10,1949,,,.6,,,,
131,2020-02-18 08:00,-6,,.9,250,74,2.9,-9.8,1020.5,1028,.3,.07,4.5,,0,0,,,2023,,,.6,,,,
131,2020-02-18 09:00,-4.6,,1.6,270,59,2.6,-11.4,1021.3,1028.7,1,.67,3.5,,0,0,,,2133,,,1.5,,,,
131,2020-02-18 10:00,-3.8,,1.5,290,54,2.5,-11.7,1021.6,1029,1,1.4,2.5,,0,0,,,2731,,,3.6,,,,
