지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
143,2018-01-09 02:00,2.2,,5.8,270,59,4.2,-4.9,1001.4,1008,,,,,,8,,16,1170,,40,.6,,,,
143,2018-01-09 03:00,-.4,0,5,320,85,5,-2.6,1002.5,1009.2,,,,,10,6,ScAs,8,277,,05,.6,,,,
143,2018-01-09 04:00,-.4,,4,320,77,4.6,-3.9,1002.4,1009.1,,,.2,,10,6,ScAs,10,1222,,05,.4,,,,
143,2018-01-09 05:00,-.2,,5,270,68,4.1,-5.4,1002.5,1009.2,,,.2,,10,2,ScAs,13,1313,,05,.1,,,,
143,2018-01-09 06:00,-.7,.1,4.8,270,65,3.8,-6.4,1002.6,1009.3,,,.2,.2,7,7,Sc,13,1544,,,-.4,,,,
143,2018-01-09 07:00,-1.4,,5.9,290,76,4.2,-5,1003.7,1010.4,,,.2,,10,6,ScAs,7,362,,05,-.2,,,,
143,2018-01-09 08:00,-1.1,,5.8,290,70,4,-5.8,1004.6,1011.3,0,0,.2,,8,8,Sc,10,1750,,05,-.4,,,,
143,2018-01-09 09:00,-1.3,0,5.9,290,65,3.6,-7,1005.9,1012.7,0,.21,.2,0,8,8,Sc,11,1961,,05,-.1,,,,
143,2018-01-09 10:00,-.5,,5.8,290,51,3,-9.4,1006.3,1013,.9,.83,.2,,7,7,Sc,12,1678,,05,.3,,,,
143,2018-01-09 11:00,.5,,5.1,290,44,2.8,-10.3,1006.4,1013.1,1,1.31,,,4,4,Sc,14,1795,,,1.3,,,,
143,2018-01-09 12:00,1.2,,6.7,270,36,2.4,-12.2,1005.8,1012.5,1,1.69,,,2,2,Sc,15,1820,,,5.4,,,,
143,2018-01-09 13:00,1.3,,6.5,290,37,2.5,-11.8,1005.6,1012.3,.9,1.44,,,1,1,Sc,15,1964,,,4.9,,,,
143,2018-01-09 14:00,2,,5.9,290,37,2.6,-11.1,1005.5,1012.2,1,1.85,,,2,2,Sc,15,1959,,,7.8,,,,
143,2018-01-09 15:00,2.5,,7.9,290,35,2.6,-11.4,1005.4,1012.1,1,1.6,,,3,3,Sc,15,1958,,,6.3,,,,
143,2018-01-09 16:00,2,,7.5,290,36,2.5,-11.5,1005.8,1012.5,1,.96,,,1,1,Sc,15,1943,,,3.9,,,,
143,2018-01-09 17:00,1.7,,5.4,270,38,2.6,-11.1,1006.3,1013,1,.41,,,1,1,Sc,15,2000,,,1,,,,
143,2018-01-09 18:00,.9,,6.5,270,43,2.8,-10.2,1007.3,1014,0,0,,,0,0,,,2000,,,.1,,,,
143,2018-01-09 19:00,.3,,4.1,290,47,2.9,-9.7,1007.8,1014.5,,,,,,0,,,2000,,,-.6,,,,
143,2018-01-09 20:00,-.5,,2.8,290,53,3.1,-8.9,1007.9,1014.6,,,,,,0,,,2000,,,-1.2,,,,
143,2018-01-09 21:00,-.7,,2.5,290,54,3.1,-8.8,1008,1014.8,,,,,5,5,Sc,13,2000,,,-1.7,,,,
143,2018-01-09 22:00,-1,,1.1,320,58,3.3,-8.2,1008.3,1015.1,,,,,,9,,13,2000,,,-1.4,,,,
143,2018-01-09 23:00,-.4,,2.1,270,57,3.4,-7.8,1008.2,1014.9,,,,,,3,,15,2000,,,-1.7,,,,
143,2018-01-10 00:00,-2,,.5,50,65,3.4,-7.7,1007.5,1014.3,,,,,3,3,Sc,15,2000,,,-2.8,,,,
143,2018-01-10 01:00,.1,,2.1,270,56,3.5,-7.6,1007,1013.7,,,,,,3,,16,2000,,,-2.7,,,,
143,2018-01-10 02:00,-1.1,,1,320,66,3.7,-6.6,1006.7,1013.5,,,,,,5,,18,2000,,,-3,,,,
143,2018-01-10 03:00,0,,3.1,270,61,3.7,-6.6,1006.9,1013.6,,,,,7,7,Sc,19,2000,,,-2.1,,,,
143,2018-01-10 04:00,0,,3.3,250,62,3.8,-6.4,1006.7,1013.4,,,,,7,3,ScAc,16,2000,,,-2.2,,,,
143,2018-01-10 05:00,-.4,,3.1,270,67,4,-5.7,1006.5,1013.2,,,,,9,7,ScAc,10,2000,,,-1.7,,,,
143,2018-01-10 06:00,-1.2,.1,2.6,270,84,4.7,-3.5,1006.8,1013.6,,,.2,.2,10,5,ScAs,6,1630,,05,-1.3,,,,
143,2018-01-10 07:00,-2.7,,3.1,320,92,4.6,-3.8,1007.9,1014.7,,,.8,,10,8,StNs,5,360,,05,-.9,,,,
143,2018-01-10 08:00,-1.9,,3.7,290,64,3.4,-7.8,1008.6,1015.4,0,0,1,,10,8,ScAs,15,2000,,05,-.9,,,,
143,2018-01-10 09:00,-2,.4,4,270,60,3.2,-8.7,1009.3,1016.1,0,.21,1,.8,8,4,ScAc,15,2000,,,-.3,,,,
143,2018-01-10 10:00,-1.9,,4.3,290,50,2.7,-10.9,1010.1,1016.9,.8,.84,.7,,3,3,Sc,15,1965,,,.2,,,,
143,2018-01-10 11:00,-1.8,,5.7,290,35,1.9,-15.2,1010.5,1017.3,1,1.35,.5,,4,2,ScAc,15,1975,,,.5,,,,
143,2018-01-10 12:00,-1.9,,4.6,320,35,1.9,-15.3,1009.9,1016.7,1,1.48,,,7,3,ScAc,15,1994,,,1.5,,,,
143,2018-01-10 13:00,-.6,,3.6,290,32,1.9,-15.3,1009.2,1016,1,1.95,,,4,4,Sc,15,2000,,,5.4,,,,
143,2018-01-10 14:00,-.6,,5.3,320,30,1.8,-16,1008.9,1015.7,1,1.91,,,3,3,Sc,15,2000,,,6.2,,,,
143,2018-01-10 15:00,-1.6,,6.2,290,31,1.7,-16.5,1009.3,1016.1,1,1.34,,,4,4,Sc,15,2000,,,3.1,,,,
143,2018-01-10 16:00,-1.6,,4.3,290,32,1.7,-16.1,1010,1016.8,.7,.59,,,3,3,Sc,15,1994,,,1.2,,,,
143,2018-01-10 17:00,-2.5,,4.5,290,38,1.9,-14.9,1010.9,1017.7,.9,.42,,,3,3,Sc,15,2000,,,-.3,,,,
143,2018-01-10 18:00,-4.8,,5,320,64,2.8,-10.5,1012.3,1019.2,.1,.01,,,4,4,Sc,15,1683,,,-1.8,,,,
143,2018-01-10 19:00,-4.1,,5.6,290,50,2.3,-13,1012.7,1019.6,,,,,,2,,14,2000,,,-2.8,,,,
143,2018-01-10 20:00,-4.4,,4.5,290,49,2.2,-13.5,1013.6,1020.5,,,,,,2,,16,2000,,,-3.4,,,,
143,2018-01-10 21:00,-4.9,,5.5,290,46,2,-14.7,1014.4,1021.3,,,,,3,3,Sc,13,2000,,,-4.1,,,,
143,2018-01-10 22:00,-5.4,,5.1,290,44,1.8,-15.7,1014.9,1021.8,,,,,,0,,,2000,,,-4.8,,,,
143,2018-01-10 23:00,-6.1,,3.7,290,54,2.1,-13.9,1015.4,1022.3,,,,,,,,,2000,,,-5.5,,,,
143,2018-01-11 00:00,-6.7,,4.1,290,59,2.2,-13.3,1015.9,1022.9,,,,,0,0,,,2000,,,-6,,,,
143,2018-01-11 01:00,-6.7,,3.5,290,52,1.9,-14.9,1015.6,1022.6,,,,,,0,,,2000,,,-6.5,,,,
143,2018-01-11 02:00,-7,,5.2,290,51,1.8,-15.4,1015.8,1022.8,,,,,,0,,,2000,,,-6.7,,,,
143,2018-01-11 03:00,-7.4,,3.3,290,54,1.9,-15.1,1016.4,1023.4,,,,,0,0,,,2000,,,-7.1,,,,
143,2018-01-11 04:00,-8,,3,320,57,1.9,-15,1016.6,1023.6,,,,,0,0,,,2000,,,-7.6,,,,
143,2018-01-11 05:00,-8.3,,3.2,290,58,1.9,-15.1,1016.8,1023.8,,,,,0,0,,,2000,,,-7.9,,,,
143,2018-01-11 06:00,-8.4,,4.3,290,53,1.7,-16.2,1017,1024,,,,,0,0,,,2000,,,-8.2,,,,
143,2018-01-11 07:00,-8.7,,4.1,290,54,1.7,-16.3,1017.8,1024.8,,,,,0,0,,,2000,,,-8.4,,,,
143,2018-01-11 08:00,-8.8,,3.6,290,55,1.7,-16.2,1017.8,1024.8,.3,.01,,,0,0,,,2000,,,-8.4,,,,
143,2018-01-11 09:00,-8.1,,4.4,270,51,1.7,-16.4,1018.6,1025.6,1,.39,,,0,0,,,1945,,,-7,,,,
143,2018-01-11 10:00,-7.4,,5.2,290,48,1.7,-16.5,1018.9,1025.9,1,.96,,,3,3,Sc,15,1979,,,-3.3,,,,
143,2018-01-11 11:00,-6.1,,6.3,290,41,1.6,-17.2,1018.7,1025.7,1,1.51,,,2,2,Sc,15,1983,,,0,,,,
143,2018-01-11 12:00,-4.7,,6,270,37,1.6,-17.2,1018,1024.9,1,1.93,,,3,3,Sc,15,1965,,,1.5,,,,
143,2018-01-11 13:00,-4.3,,5.8,320,35,1.6,-17.5,1017.6,1024.5,1,2.03,,,4,4,Sc,15,1987,,,2.9,,,,
143,2018-01-11 14:00,-3.6,,6.6,290,34,1.6,-17.2,1017.4,1024.3,1,1.89,,,3,3,Sc,15,2000,,,2.8,,,,
143,2018-01-11 15:00,-3.7,,6.1,290,33,1.5,-17.6,1017.3,1024.2,.9,1.25,,,3,3,Sc,15,1984,,,.7,,,,
143,2018-01-11 16:00,-4,,5,290,34,1.6,-17.5,1017.6,1024.5,.9,.97,,,3,3,Sc,15,2000,,,0,,,,
143,2018-01-11 17:00,-4.6,,4.2,290,36,1.6,-17.4,1017.8,1024.7,.9,.42,,,1,1,Sc,15,2000,,,-1.5,,,,
143,2018-01-11 18:00,-5.5,,3.7,320,40,1.6,-16.9,1018.6,1025.6,0,.01,,,1,1,Sc,15,2000,,,-3.3,,,,
143,2018-01-11 19:00,-6.1,,4.2,320,43,1.7,-16.6,1019.4,1026.4,,,,,,0,,,2000,,,-4.7,,,,
143,2018-01-11 20:00,-6.6,,4,320,46,1.7,-16.3,1020,1027,,,,,,1,,16,2000,,,-5.7,,,,
143,2018-01-11 21:00,-6.8,,5,290,45,1.7,-16.7,1020.2,1027.2,,,,,0,0,,,2000,,,-6.3,,,,
143,2018-01-11 22:00,-7.6,,4,290,46,1.6,-17.2,1020.9,1027.9,,,,,,0,,,2000,,,-7,,,,
143,2018-01-11 23:00,-8.3,,4.7,290,46,1.5,-17.8,1021.3,1028.3,,,,,,0,,,2000,,,-7.5,,,,
143,2018-01-12 00:00,-8.6,,3.8,290,50,1.6,-17.1,1021.6,1028.7,,,,,0,0,,,2000,,,-8,,,,
143,2018-01-12 01:00,-8.8,,6,290,49,1.5,-17.6,1021.3,1028.4,,,,,,0,,,2000,,,-8.1,,,,
143,2018-01-12 02:00,-9.1,,3.5,290,49,1.5,-17.8,1021.9,1029,,,,,,0,,,2000,,,-8.7,,,,
143,2018-01-12 03:00,-9.4,,3.5,290,52,1.6,-17.4,1021.9,1029,,,,,0,0,,,2000,,,-9,,,,
143,2018-01-12 04:00,-9.6,,3.9,270,54,1.6,-17.1,1021.6,1028.7,,,,,0,0,,,2000,,,-9.3,,,,
143,2018-01-12 05:00,-10.6,,.7,20,59,1.6,-17,1022.1,1029.2,,,,,0,0,,,2000,,,-10.3,,,,
143,2018-01-12 06:00,-10,,1.7,340,57,1.6,-16.9,1022.7,1029.8,,,,,0,0,,,2000,,,-10.2,,,,
143,2018-01-12 07:00,-10.2,,1.5,340,57,1.6,-17.1,1023.2,1030.3,,,,,0,0,,,2000,,,-10.4,,,,
143,2018-01-12 08:00,-10.2,,1.7,320,56,1.6,-17.3,1023.8,1030.9,.4,.01,,,0,0,,,2000,,,-10.3,,,,
143,2018-01-12 09:00,-8.7,,1.3,340,53,1.7,-16.5,1024.2,1031.3,1,.41,,,0,0,,,2000,,,-8.6,,,,
143,2018-01-12 10:00,-8.2,,3,340,47,1.6,-17.5,1024.9,1032,1,1.02,,,0,0,,,1966,,,-3.9,,,,
143,2018-01-12 11:00,-7.3,,3.5,340,36,1.3,-19.8,1024.4,1031.4,1,1.56,,,0,0,,,1976,,,.1,,,,
143,2018-01-12 12:00,-5.6,,3.6,320,34,1.4,-19,1023.7,1030.7,1,1.92,,,0,0,,,2000,,,2.3,,,,
143,2018-01-12 13:00,-4.9,,3.3,320,29,1.2,-20.2,1022.5,1029.5,1,2.08,,,0,0,,,2000,,,4.2,,,,
143,2018-01-12 14:00,-4,,4.2,320,27,1.2,-20.2,1021.9,1028.8,1,1.97,,,0,0,,,2000,,,3.8,,,,
143,2018-01-12 15:00,-3.6,,5.2,290,24,1.1,-21.3,1022,1028.9,1,1.64,,,0,0,,,2000,,,2.8,,,,
143,2018-01-12 16:00,-3.5,,5.1,290,23,1.1,-21.7,1022.3,1029.2,1,1.12,,,0,0,,,2000,,,.6,,,,
143,2018-01-12 17:00,-4.2,,3.8,320,22,1,-22.8,1022.9,1029.9,1,.48,,,0,0,,,2000,,,-1.5,,,,
143,2018-01-12 18:00,-5,,3.1,320,25,1.1,-22,1023.5,1030.5,.1,.01,,,0,0,,,2000,,,-3.4,,,,
143,2018-01-12 19:00,-4.8,,3.2,290,26,1.1,-21.4,1023.7,1030.7,,,,,,0,,,2000,,,-4.4,,,,
143,2018-01-12 20:00,-5.1,,2.6,270,27,1.1,-21.2,1024.2,1031.2,,,,,,0,,,2000,,,-5.2,,,,
143,2018-01-12 21:00,-5.1,,3.2,270,29,1.2,-20.4,1024.2,1031.2,,,,,0,0,,,2000,,,-5.8,,,,
143,2018-01-12 22:00,-5.3,,2.3,290,33,1.4,-19,1024.6,1031.6,,,,,,0,,,2000,,,-6.3,,,,
143,2018-01-12 23:00,-5.9,,.9,320,37,1.5,-18.2,1024.9,1031.9,,,,,,7,,13,2000,,,-6.3,,,,
143,2018-01-13 00:00,-5.6,,2.2,290,37,1.5,-18,1024.7,1031.7,,,,,0,0,,,2000,,,-7,,,,
143,2018-01-13 01:00,-7.5,,.4,0,45,1.6,-17.4,1024.3,1031.3,,,,,,6,,11,2000,,,-8.1,,,,
143,2018-01-13 02:00,-8,,1,340,47,1.6,-17.3,1024.4,1031.5,,,,,,4,,13,2000,,,-8.5,,,,
143,2018-01-13 03:00,-7.6,,.1,0,48,1.7,-16.7,1024.7,1031.8,,,,,6,6,Sc,15,2000,,,-7.4,,,,
143,2018-01-13 04:00,-7.5,,.2,0,58,2,-14.3,1024.2,1031.2,,,,,6,6,Sc,13,2000,,,-6,,,,
143,2018-01-13 05:00,-6.8,,.4,0,54,2,-14.5,1023.9,1030.9,,,,,7,7,Sc,15,2000,,,-5.4,,,,
143,2018-01-13 06:00,-6.4,,.1,0,53,2,-14.4,1023.9,1030.9,,,,,8,8,Sc,13,1707,,,-5.1,,,,
143,2018-01-13 07:00,-6.2,,.4,0,54,2.1,-14,1024.4,1031.4,,,,,8,8,Sc,11,1963,,05,-4.7,,,,
143,2018-01-13 08:00,-6,,.5,70,57,2.2,-13.1,1024.8,1031.8,0,0,,,9,9,Sc,10,1927,,05,-4.4,,,,
143,2018-01-13 09:00,-5.9,0,.5,360,62,2.4,-12,1025.3,1032.3,0,.12,,,9,9,Sc,9,1210,,05,-3.1,,,,
143,2018-01-13 10:00,-5.2,,.5,70,66,2.8,-10.5,1025.9,1032.9,.1,.46,,,8,8,Sc,8,1647,,05,-1.7,,,,
143,2018-01-13 11:00,-3.8,,1,70,61,2.8,-10.2,1026,1033,.7,1.04,,,8,8,Sc,9,1366,,,1.8,,,,
143,2018-01-13 12:00,-.7,0,.7,110,51,3,-9.6,1025.5,1032.4,1,1.71,,,2,2,Sc,10,1470,,,6.1,,,,
143,2018-01-13 13:00,1.4,,2,250,49,3.3,-8.1,1024.4,1031.2,1,1.87,,,2,2,Sc,12,1591,,,8.8,,,,
143,2018-01-13 14:00,2.8,,3,250,46,3.5,-7.6,1024.2,1031,1,1.53,,,2,2,Sc,12,1524,,,8.6,,,,
143,2018-01-13 15:00,3.2,,3.3,290,47,3.6,-7,1024.3,1031.1,.6,1.17,,,8,8,Sc,12,1849,,,6,,,,
143,2018-01-13 16:00,3.2,,3.7,290,47,3.6,-7,1024.3,1031.1,.7,.74,,,9,9,Sc,13,1822,,,4.6,,,,
143,2018-01-13 17:00,2.8,,2,320,47,3.5,-7.4,1024.6,1031.4,.1,.24,,,9,9,Sc,15,1749,,,2.1,,,,
143,2018-01-13 18:00,2.1,,1.4,320,47,3.3,-8,1024.8,1031.6,0,0,,,9,9,Sc,14,1527,,,-.6,,,,
143,2018-01-13 19:00,2,,1.1,340,49,3.5,-7.6,1025.4,1032.2,,,,,,7,,15,1402,,,-.8,,,,
143,2018-01-13 20:00,0,,.3,0,58,3.6,-7.2,1026,1032.9,,,,,,5,,15,1173,,,-1.8,,,,
143,2018-01-13 21:00,-1,,.6,250,64,3.6,-6.9,1026.4,1033.3,,,,,2,2,Sc,14,1104,,,-2.6,,,,
143,2018-01-13 22:00,-1.9,,.8,140,69,3.7,-6.8,1026.7,1033.6,,,,,,1,,,947,,40,-3.5,,,,
143,2018-01-13 23:00,-2.7,,.4,0,72,3.6,-7,1027,1033.9,,,,,,0,,,801,,40,-4.2,,,,
143,2018-01-14 00:00,-3.4,,.6,110,76,3.6,-7,1026.4,1033.4,,,,,0,0,,,774,,40,-4.9,,,,
143,2018-01-14 01:00,-4,,.7,110,78,3.6,-7.2,1026.3,1033.3,,,,,,0,,,733,,40,-5.6,,,,
143,2018-01-14 02:00,-4.6,,.5,110,82,3.6,-7.2,1026.4,1033.4,,,,,,0,,,634,,4019,-6.1,,,,
143,2018-01-14 03:00,-5.6,,1.6,110,83,3.3,-8,1026.2,1033.2,,,,,0,0,,,485,,19,-6.4,,,,
143,2018-01-14 04:00,-6.2,,.8,110,87,3.3,-8,1025.5,1032.5,,,,,0,0,,,477,,19,-7,,,,
143,2018-01-14 05:00,-6.8,,.6,110,90,3.3,-8.1,1025.7,1032.7,,,,,0,0,,,446,,19,-7.2,,,,
143,2018-01-14 06:00,-7,,.3,0,91,3.3,-8.2,1026.1,1033.1,,,,,0,0,,,380,,19,-7.7,,,,
143,2018-01-14 07:00,-6.7,,.2,0,91,3.4,-7.9,1026.9,1033.9,,,,,0,0,,,465,,19,-8,,,,
143,2018-01-14 08:00,-6.7,,.1,0,90,3.3,-8,1027.4,1034.4,0,0,,,4,0,Ci,,442,,19,-7.9,,,,
143,2018-01-14 09:00,-5.4,,.4,0,87,3.6,-7.2,1026.7,1033.7,.4,.31,,,1,0,Ci,,435,,19,-6.2,,,,
143,2018-01-14 10:00,-4.5,,2.7,110,84,3.7,-6.7,1026.4,1033.4,1,1.1,,,0,0,,,418,,19,-1.4,,,,
143,2018-01-14 11:00,-1.9,,1.5,140,68,3.6,-7,1026,1032.9,1,1.91,,,0,0,,,635,,4019,3.2,,,,
143,2018-01-14 12:00,1.2,,.9,20,57,3.8,-6.3,1025.1,1031.9,1,2.15,,,0,0,,,698,,40,7.2,,,,
143,2018-01-14 13:00,4,,1.3,290,45,3.7,-6.8,1023.4,1030.1,1,1.97,,,0,0,,,944,,40,10.5,,,,
143,2018-01-14 14:00,5.3,,1.3,290,40,3.6,-7.2,1022,1028.7,1,1.78,,,0,0,,,968,,40,11.6,,,,
143,2018-01-14 15:00,6.4,,2,290,42,4,-5.6,1021.4,1028.1,1,1.45,,,0,0,,,813,,40,10.4,,,,
143,2018-01-14 16:00,7.5,,.9,320,39,4.1,-5.5,1020.9,1027.5,1,.99,,,0,0,,,1378,,40,8.1,,,,
143,2018-01-14 17:00,7,,1.1,250,39,3.9,-6,1020.5,1027.1,1,.45,,,0,0,,,1811,,,3.3,,,,
143,2018-01-14 18:00,4.6,,1,140,48,4.1,-5.4,1020.7,1027.4,0,.01,,,0,0,,,1342,,,-.8,,,,
143,2018-01-14 19:00,2.8,,.6,360,56,4.2,-5.1,1021.2,1028,,,,,,0,,,1152,,,-1.4,,,,
143,2018-01-14 20:00,1,,.6,20,63,4.2,-5.2,1021,1027.8,,,,,,0,,,826,,40,-2.1,,,,
143,2018-01-14 21:00,.3,,.5,340,66,4.1,-5.3,1020.4,1027.2,,,,,3,3,Sc,15,960,,40,-2.7,,,,
143,2018-01-14 22:00,-.5,,.2,0,70,4.1,-5.3,1020.2,1027,,,,,,0,,,895,,40,-3.1,,,,
143,2018-01-14 23:00,-.9,,.2,0,74,4.2,-4.9,1020,1026.8,,,,,,6,,16,806,,40,-3,,,,
143,2018-01-15 00:00,-1.3,,.1,0,76,4.2,-4.9,1019.7,1026.5,,,,,5,5,Sc,16,758,,40,-3,,,,
143,2018-01-15 01:00,-2.2,,1,90,81,4.2,-5,1019.1,1026,,,,,,2,,,667,,4019,-3.8,,,,
143,2018-01-15 02:00,-2,,.9,200,82,4.3,-4.6,1018.9,1025.8,,,,,,2,,19,673,,19,-3.5,,,,
143,2018-01-15 03:00,-2.7,,.1,0,83,4.2,-5.1,1018.6,1025.5,,,,,4,4,Sc,15,631,,19,-4.1,,,,
143,2018-01-15 04:00,-2.3,,.5,50,83,4.3,-4.8,1018.4,1025.3,,,,,3,3,Sc,9,614,,19,-3.6,,,,
143,2018-01-15 05:00,-2.1,,1.4,230,83,4.3,-4.6,1017.6,1024.5,,,,,6,6,Sc,15,646,,19,-3.3,,,,
143,2018-01-15 06:00,-2,,.4,0,84,4.4,-4.3,1017.4,1024.3,,,,,6,6,Sc,15,630,,19,-3.9,,,,
143,2018-01-15 07:00,-1.8,,.2,0,83,4.4,-4.3,1017.9,1024.8,,,,,7,7,Sc,15,612,,19,-3.2,,,,
143,2018-01-15 08:00,-1,,.1,0,84,4.8,-3.3,1018.2,1025,0,.01,,,4,4,Sc,15,621,,19,-4,,,,
143,2018-01-15 09:00,1,,.3,0,76,5,-2.7,1018.3,1025.1,1,.34,,,0,0,,,565,,19,-1.8,,,,
143,2018-01-15 10:00,4.1,,1.3,230,67,5.5,-1.4,1017.9,1024.6,1,.89,,,0,0,,,519,,4019,2.3,,,,
143,2018-01-15 11:00,7,,1.5,270,58,5.8,-.7,1017.5,1024.1,1,1.41,,,0,0,,,565,,40,7.4,,,,
143,2018-01-15 12:00,10,,2.7,270,48,5.9,-.5,1016.8,1023.4,1,1.77,,,0,0,,,952,,40,12.1,,,,
143,2018-01-15 13:00,11.2,,2.7,270,41,5.5,-1.5,1015.7,1022.2,1,1.87,,,0,0,,,1871,,40,15.1,,,,
143,2018-01-15 14:00,12.1,,3,270,38,5.4,-1.8,1015.3,1021.8,1,1.76,,,0,0,,,1865,,,15.8,,,,
143,2018-01-15 15:00,12.9,,3.6,270,34,5,-2.6,1015.3,1021.7,1,1.41,,,3,0,Ci,,1947,,,14.6,,,,
143,2018-01-15 16:00,12.5,,3,290,32,4.6,-3.7,1015.3,1021.8,1,.92,,,4,0,Ci,,1846,,,12,,,,
143,2018-01-15 17:00,11.2,,1.9,320,33,4.4,-4.5,1015.7,1022.2,.9,.42,,,1,0,Ci,,1998,,,7.6,,,,
143,2018-01-15 18:00,9.5,,1,270,36,4.3,-4.8,1016,1022.5,0,.01,,,0,0,,,1602,,,3.8,,,,
143,2018-01-15 19:00,6.7,,.6,180,47,4.6,-3.8,1016.4,1023,,,,,,0,,,1606,,,1.6,,,,
143,2018-01-15 20:00,5.9,,.8,110,51,4.8,-3.4,1016.5,1023.1,,,,,,2,,63,1603,,,.7,,,,
143,2018-01-15 21:00,4,,.6,20,60,4.9,-3,1016.5,1023.2,,,,,4,0,Ci,,1416,,,-.2,,,,
143,2018-01-15 22:00,3.9,,.1,0,59,4.8,-3.3,1016.1,1022.8,,,,,,9,,63,1474,,,-.1,,,,
143,2018-01-15 23:00,3,,.3,0,62,4.7,-3.5,1016.1,1022.8,,,,,,,,61,1476,,,-.6,,,,
143,2018-01-16 00:00,2,,.9,110,69,4.9,-3.1,1015.7,1022.4,,,,,7,0,Ci,,1188,,,-.5,,,,
143,2018-01-16 01:00,1.1,,0,0,75,5,-2.8,1014.8,1021.6,,,,,,7,,62,989,,40,-1.2,,,,
143,2018-01-16 02:00,-.1,,.3,0,77,4.7,-3.6,1015,1021.8,,,,,,,,,925,,40,-1.7,,,,
143,2018-01-16 03:00,-.3,,.5,230,81,4.9,-3.1,1014.8,1021.6,,,,,0,0,,,841,,4019,-2.2,,,,
143,2018-01-16 04:00,-.2,,.4,0,79,4.8,-3.4,1014.5,1021.3,,,,,0,0,,,1128,,19,-1.9,,,,
143,2018-01-16 05:00,.3,,.1,0,76,4.8,-3.4,1014.1,1020.9,,,,,9,9,As,29,1090,,19,-.6,,,,
143,2018-01-16 06:00,.4,,.7,90,80,5,-2.6,1013.5,1020.3,,,,,10,10,As,29,947,,19,-.2,,,,
143,2018-01-16 07:00,1.3,,.9,230,74,5,-2.8,1013.5,1020.2,,,,,8,8,Ac,32,985,,4019,0,,,,
143,2018-01-16 08:00,1.1,,.6,50,77,5.1,-2.4,1013.4,1020.1,0,.02,,,8,6,AcCi,33,883,,40,-.4,,,,
143,2018-01-16 09:00,2.1,,.9,110,72,5.1,-2.4,1013.4,1020.1,.8,.37,,,6,2,AcCi,40,717,,40,.4,,,,
143,2018-01-16 10:00,2.8,,.6,90,68,5.1,-2.5,1013.6,1020.3,.3,.44,,,9,6,AcCi,21,759,,40,2.2,,,,
143,2018-01-16 11:00,4.2,,.5,70,62,5.1,-2.4,1013,1019.7,0,.41,,,10,4,ScAs,19,703,,40,3.9,,,,
143,2018-01-16 12:00,4,.2,.9,140,74,6,-.2,1012.4,1019.1,0,.27,,,10,6,ScAs,15,491,,401901,4.9,,,,
143,2018-01-16 13:00,4.5,,.8,110,80,6.7,1.3,1010.9,1017.5,0,.48,,,10,6,ScAs,15,425,,1901,7.6,,,,
143,2018-01-16 14:00,6.1,,.8,110,78,7.3,2.5,1009.3,1015.9,.1,1.02,,,10,7,ScAs,17,414,,1901,10.8,,,,
143,2018-01-16 15:00,6.8,.3,.5,90,74,7.3,2.4,1008.6,1015.2,0,.58,,,10,5,ScAs,17,466,,19,9.3,,,,
143,2018-01-16 16:00,6.6,,.8,340,78,7.6,3,1009.2,1015.8,0,.18,,,10,7,ScAs,11,422,,1901,7.2,,,,
143,2018-01-16 17:00,6.2,,.2,0,85,8,3.8,1009.7,1016.3,0,.01,,,10,7,StNs,11,277,,1901,5.9,,,,
143,2018-01-16 18:00,5.9,2.5,.5,20,92,8.5,4.6,1009.8,1016.4,0,0,,,10,7,StNs,13,227,,1901,5.3,,,,
143,2018-01-16 19:00,5.4,,1.9,110,94,8.4,4.5,1009.8,1016.4,,,,,10,8,StNs,14,142,,1901,5,,,,
143,2018-01-16 20:00,4.9,,1.3,160,94,8.1,4,1009.8,1016.4,,,,,10,8,StNs,15,278,,1901,4.7,,,,
143,2018-01-16 21:00,4.2,2.5,2.6,140,92,7.6,3,1009.6,1016.2,,,,,10,6,StNs,12,498,,1901,4.3,,,,
143,2018-01-16 22:00,3.9,,2.1,110,92,7.4,2.7,1009.8,1016.4,,,,,10,8,StNs,8,406,,1901,4,,,,
143,2018-01-16 23:00,3.8,,2.1,140,94,7.5,2.9,1009.9,1016.5,,,,,10,7,StNs,8,382,,1901,3.8,,,,
143,2018-01-17 00:00,3.7,4,1.6,90,95,7.5,2.9,1009.4,1016,,,,,10,7,StNs,8,283,,1901,3.8,,,,
143,2018-01-17 01:00,3.5,,1.3,140,97,7.6,3,1009,1015.6,,,,,10,5,ScAs,10,240,,1901,3.6,,,,
143,2018-01-17 02:00,3.5,,.5,360,97,7.6,3,1008.6,1015.2,,,,,10,7,ScAs,12,251,,1901,3.6,,,,
143,2018-01-17 03:00,3.5,.3,.8,90,96,7.5,2.9,1008.2,1014.8,,,,,10,7,ScAs,11,298,,1901,3.5,,,,
